,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
13371,Gm15594,119.68911790824716,0.7922509843760505,0.1477635690087487,5.361612403454759,8.248237237279897e-08,1.4302753162391218e-06
13373,Gm3294,20.677774825201773,0.8904118588705106,0.2843517474572939,3.1313746682855865,0.0017399003272975,0.0096346654555826
13382,Dnah6,129.24004880247358,0.532449011308163,0.1099319822727702,4.843440464732242,1.276099696812563e-06,1.771907605329775e-05
13386,Efcc1,21.453454737972905,1.3405869025819228,0.29596669681338,4.529519425718433,5.911799899991451e-06,6.948363701071894e-05
13387,Gnb3,112.5547042043319,1.0499521965212668,0.1206635372354086,8.701486965966046,3.2756341399739557e-18,2.469092795100776e-16
13411,Trpm1,58.86116071384388,0.5143694363731359,0.1585431004248813,3.2443508105661603,0.0011771866582576,0.0069483642385529
13432,Gm9939,47.24224484258188,0.6925155103144179,0.1886489445220804,3.670921732792216,0.0002416773439895,0.0018106192089764
13440,Frem3,116.14470726847028,0.575140434988002,0.1240368641451104,4.63685081811764,3.537575390275027e-06,4.429164306434173e-05
13451,Gm27045,102.35377067496242,0.5588776687038607,0.1354146860229883,4.12715699543094,3.672756636668177e-05,0.0003524280060771
13452,Spata2l,13.85138399313808,1.4606770548618513,0.3730685524107809,3.915304695136884,9.029010883458358e-05,0.0007677898873338
13455,Gm46102,114.22600601377114,-0.5290146653993577,0.1110042523400091,-4.765715314931999,1.881848123425464e-06,2.5297929186067155e-05
13460,Gm48284,17.96834871150542,1.080033252472315,0.3088951084735172,3.4964401275551777,0.0004715102915796,0.0032190818150639
13469,4932413F04Rik,464.972505808884,0.6425391598958327,0.061582658245169,10.433767852920464,1.7385455393206487e-25,2.378265907215117e-23
13488,4933415A04Rik,130.72985364414518,0.8236406633710651,0.1288708333375423,6.39121081194347,1.6457729680741534e-10,4.730476620686292e-09
13511,Myadml2os,58.921638365546166,0.5769444851610703,0.159923539490933,3.60762703850599,0.0003090102483701,0.0022422973523678
