,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
615,A230059L01Rik,19.798067655973902,-1.4280745068621976,0.217872743685775,-6.554626717887324,5.578123105689863e-11,2.5122383948571806e-10
617,Ptgs2os,88.21305770224733,-1.5970894837278582,0.1125443532925238,-14.190756239690892,1.045254204495928e-45,1.722846892386879e-44
621,Prg4,22.07899844538313,-5.09712013608712,0.3929568843323129,-12.971194396422954,1.782312039844562e-38,2.436987721094738e-37
636,Ncf2,12.799492206041222,-1.4997069825774556,0.2061628997746578,-7.27437858226034,3.480187297124553e-13,1.7953249395903889e-12
638,Gm28791,10.95842937210748,-1.9457791181606896,0.2409938317926279,-8.073978921730278,6.804362772378263e-16,4.016020795253157e-15
643,E330020D12Rik,38.18130523137521,-3.778954689949108,0.2006865994358967,-18.830129667706988,4.277122370087298e-79,1.3356842144301191e-77
674,Cacybp,302.73277623752443,-2.1504813532623595,0.0625516478906426,-34.379291765773914,5.1428010767284273e-259,1.0337621290784683e-256
692,Eef1aknmt,39.06550735554377,-0.9002117608534036,0.1156076176483878,-7.786785846511711,6.873530852980779e-15,3.861365485285186e-14
708,Gpr161,2293.9787409869305,-0.5049879423893633,0.0175079358814718,-28.84337398812253,6.135493051044796e-183,6.425000148303676e-181
720,Mael,19.41658789856528,-2.30611213093783,0.1997534560657627,-11.544792147068598,7.843084133099102e-31,8.556447618193208e-30
724,Fam78b,42.05652325239172,-1.5052031372112018,0.1135983078508614,-13.25022498739437,4.498526311288031e-40,6.406370369039501e-39
735,Uap1,94.73570863791888,-0.5912700702730646,0.0702546188986819,-8.416102450513149,3.892169535242321e-17,2.4617092525250525e-16
747,Tomm40l,362.1850739470409,-0.9990960342169012,0.0516226124082623,-19.3538449064812,1.891881431778023e-83,6.338165225849436e-82
760,Arhgap30,54.73802860028653,-0.813113474751003,0.0977328054594173,-8.319759889514689,8.814168666053524e-17,5.475743574847035e-16
776,Kcnj9,39.062412772343485,-0.5084452771168092,0.1601921140211935,-3.173971953760105,0.0015036821967813,0.003213146903386
777,Pigm,34.284855705804624,-3.5613054107608564,0.2070931050324933,-17.19663921308283,2.8138602543780424e-66,7.162851255977176e-65
785,Spta1,45.40063067244318,-0.7359665638546891,0.1017566770413776,-7.232612003981035,4.737915940740302e-13,2.425546661934028e-12
786,Fmn2,38.3264683356573,-1.1830409838380058,0.1166789733881087,-10.139281735903367,3.6980861408078056e-24,3.2015906153686584e-23
799,Zbtb18,11.505803961692196,-0.7602370692965182,0.2043285098941426,-3.7206607618798655,0.0001987022057363,0.0004832296167316
807,Hnrnpu,117.422737727953,-2.494365307874975,0.0862723622064936,-28.91268123509463,8.271572732998218e-184,8.874433371452322e-182
808,Efcab2,236.5805712461944,-0.5021900682976249,0.0459798256628324,-10.92196547199107,9.051552308085166e-28,8.958321831567254e-27
823,Acbd3,11.516375323632436,-0.895874808371448,0.2107049070203674,-4.25179850360509,2.1206061687539835e-05,5.84662788572752e-05
842,Capn2,23.45086787408924,-1.4274055146956868,0.150805669716899,-9.46519794232732,2.9300557833080484e-21,2.2336885587833982e-20
854,Gm38251,27.160355201131114,-1.2937254733768369,0.1409674733756435,-9.177475075611074,4.413175703325883e-20,3.2117193799318785e-19
882,Nsl1,11.111424270464893,-1.064096432177458,0.2129889983849945,-4.996015945640625,5.852682332482613e-07,1.904926644899608e-06
883,Batf3,109.79455518354293,-0.8583925982826737,0.0717218264794173,-11.968359430012772,5.2047578215428386e-33,6.019894496239494e-32
896,Traf5,76.35611753535626,-0.613496303475709,0.0820655126954037,-7.475689645086071,7.68000145194982e-14,4.1047636122157227e-13
912,Gm32250,164.65656452008412,-1.3747283098377043,0.0585740408149514,-23.469924401848573,8.276227413392969e-122,4.683969741275606e-120
918,Acbd7,266.6941790136356,-5.024678204595393,0.1138525535467107,-44.133206046484496,0.0,0.0
923,Gm45902,15.943752967201853,-2.309945003873583,0.2104759676233283,-10.974863448579091,5.048207188743785e-28,5.0447455609572175e-27
924,Cdnf,43.13369816696122,-1.3039496467417684,0.108145621273185,-12.057350370644045,1.773986352660627e-33,2.087716913548388e-32
928,Bend7,535.0148948103707,-0.8201917367864573,0.0470918741248405,-17.416842120407633,6.147790484710605e-68,1.6167302255130686e-66
930,Phyh,49.46453555460148,-0.988167348717689,0.1020419633084617,-9.683931165951469,3.5288014606874743e-22,2.7936478019240627e-21
934,4930551O13Rik,29.99959422329783,-0.8143399864784989,0.1250207096103368,-6.513640732136496,7.335081722775552e-11,3.2706759094313836e-10
964,St8sia6,83.25430382351568,-0.5787755734280027,0.0788273953221435,-7.342315080470729,2.0993046430217017e-13,1.0945927130937245e-12
987,Gm13362,116.7405409687818,-0.7100286585071783,0.0704374803351049,-10.080267708742992,6.754184761992287e-24,5.767440581919977e-23
989,Enkur,11.40982557319249,-3.2457233997609847,0.3099173864244759,-10.472866453886212,1.1510378373011405e-25,1.051140976434587e-24
998,Yme1l1,22.36588082808401,-3.03962438643696,0.2146929960379346,-14.158004418084886,1.666599089604123e-45,2.739237300657604e-44
1004,Arrdc1,473.2093800519092,-0.5024882162647061,0.0341690139706406,-14.705961860546042,5.9026206100808136e-49,1.0576334961997264e-47
1010,Nrarp,11.564496165074717,-1.7911957307025037,0.2296601437084358,-7.79933209907118,6.223568323810596e-15,3.5052419596392816e-14
1017,Tprn,186.07243804968743,-0.6831295367114397,0.0570284427801893,-11.97875136349938,4.59187565618263e-33,5.325114156188451e-32
1019,Anapc2,25.011209745747397,-0.7296534823826237,0.1380082727361232,-5.287027131900618,1.2432020616627468e-07,4.32143066077482e-07
1023,Uap1l1,51.75427747670352,-0.5849720350186766,0.1010372549375608,-5.789666745995606,7.052621191086096e-09,2.728677862604284e-08
1039,Qsox2,81.18301768124242,-0.7512589247462268,0.0745062110393902,-10.08317178213569,6.5574484919244426e-24,5.60218169158645e-23
1046,Sec16a,67.74023808908515,-2.1973657081446585,0.1082765525340844,-20.294012477474727,1.4524350316914574e-91,5.486000828125314e-90
1047,0610009E02Rik,21.078057875513103,-3.248584195692964,0.2295287536625649,-14.153277721660858,1.7825147555346717e-45,2.9215199667094976e-44
1049,Egfl7,1205.5375937120716,-2.8439194816263265,0.0338387475828548,-84.04328424575796,0.0,0.0
1052,Abo,217.0861604284628,-2.4650320649257287,0.1609032725150359,-15.31996227544333,5.6250145599991405e-53,1.1165749673696364e-51
1054,Med22,1755.0659618196485,-0.62205111774918,0.0233299884007134,-26.66315589467492,1.259679887677438e-156,1.0391170696086339e-154
1083,Cercam,18.0498158275474,-1.0907537359114865,0.1660670619035919,-6.568152187486216,5.0943461554153226e-11,2.30325557305851e-10
1090,Endog,140.07147852286965,-1.491715551905213,0.0684129854776355,-21.80456738571744,2.0998210774542043e-105,9.488803876619929e-104
1105,Prrx2,62.53523317731602,-1.4586511676082965,0.1062950606620363,-13.72266179184052,7.428723762356973e-43,1.1336258390584532e-41
1147,Fam129b,24.711022707269063,-1.0516821735491526,0.1740300825038593,-6.043105642530684,1.5117559604359655e-09,6.135434726410807e-09
1152,Ralgps1,98.84777647044616,-0.9061719166824396,0.0743357877666307,-12.190251074317922,3.503403380468458e-34,4.219526054933361e-33
1160,Mapkap1,18.38370855450958,-3.532323639221202,0.2781176481808412,-12.700825216688044,5.850947303821884e-37,7.607536538976736e-36
1162,Hspa5,12.551342645894904,-4.465443153747476,0.4223823084601951,-10.572041168169086,4.016559375303234e-26,3.7402337782376446e-25
1164,Fbxw2,10.107026639041214,-1.231216419887458,0.2244416550963957,-5.485685887312948,4.118681920128517e-08,1.4971421621119832e-07
1173,Dab2ip,58.350472247123946,-0.95822935252688,0.0981930748218747,-9.75862456965665,1.6943751659382176e-22,1.3598546535992452e-21
1175,Ndufa8,14.584128903518032,-0.7535244379247518,0.1817850985700744,-4.145138649163169,3.396081588147412e-05,9.135621414170426e-05
1182,Zbtb6,28.057872650960903,-1.124084244585446,0.1335152863663689,-8.419142670307682,3.792493312526462e-17,2.4004025714608313e-16
1195,Golga1,94.0510681937427,-1.6153217349679776,0.0909166283828085,-17.767065977926425,1.2717052720214508e-70,3.502296346001753e-69
1209,Gm13483,256.7669680048036,-0.6606064107434914,0.043708604017339,-15.113875759597146,1.3119099988900637e-51,2.518406373280948e-50
1226,Kcnj3,43.40589250141477,-1.5758016346524564,0.1145957843211405,-13.750956407231063,5.026067418536092e-43,7.710163773277121e-42
1236,Wdsub1,133.27435370128833,-0.5709580310864595,0.0668838139296464,-8.536565090128335,1.3827080278342216e-17,8.912936966739722e-17
1239,March7,17.799559683026047,-2.3690898070195856,0.2024397432070117,-11.702691227962047,1.2347439917289854e-31,1.3701270892992702e-30
1243,Gm13580,69.52058373257539,-1.0260051226033815,0.0854437044133952,-12.007966293682044,3.226830099489685e-33,3.7645633608989737e-32
1245,Itgb6,81.09816973533815,-1.3423821566853096,0.0889467235493748,-15.091979818010332,1.82871631589837e-51,3.5028029498828804e-50
1251,Gm13565,10.77492111959844,-1.453017066518934,0.2478967309085673,-5.861380507897282,4.5903474312467724e-09,1.8035496714815447e-08
1260,Gm13619,46.7121049298074,-6.297319497795815,0.3914603560538675,-16.086736243935928,3.1606567913091426e-58,6.90057003326021e-57
