,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
7528,Zfp949,153.6414281043944,0.700366218305241,0.1576419720324299,4.44276488853592,8.881019450854266e-06,3.15778696224832e-05
7529,Mthfsl,1768.2859869744923,0.7555777292221107,0.0494546979139525,15.278179042499852,1.0688585691352834e-52,3.2140911192200826e-51
7532,Tmed3,508.74844897194026,0.8115147248425275,0.0815067139115004,9.9564156852608,2.3643351037406824e-23,2.8617376774521654e-22
7534,Morf4l1,32.834113339839526,3.0670743613981992,0.3922839921301381,7.818505019141118,5.345435484959146e-15,4.1712278117805894e-14
7541,Paqr9,16.315695995829202,1.497985745808408,0.4569725114784694,3.278065328178907,0.0010452120287248,0.0027200954013265
7543,Pcolce2,454.54629919786817,0.8174628969822075,0.0869204459835694,9.40472506476477,5.216640832865647e-21,5.684034130417515e-20
7547,Gm16794,84.89228226902061,0.6045476845078308,0.1934652074929331,3.1248393049169505,0.0017790221661513,0.0044134426796755
7550,Gk5,146.73630691916645,3.118972286426734,0.1846773600908332,16.888763651877383,5.4431693829143497e-64,2.089851267315445e-62
7551,Rnf7,555.212005591065,0.7838156862005942,0.0866041714136779,9.050553494202711,1.4224546398479338e-19,1.4512996444730809e-18
7552,Gm28729,418.1147696171052,1.007635188642133,0.0993385268885263,10.143448067967224,3.5436594406508335e-24,4.4464694986357154e-23
7564,Mrps22,388.51300117367015,0.527435876309447,0.0919782882307375,5.734351948215395,9.788588465979844e-09,4.781253427101068e-08
7567,Faim,75.16206899523299,1.189481115992321,0.2084221403922874,5.707076579069319,1.1493308082763395e-08,5.56274665961098e-08
7572,Esyt3,50.09891219107226,1.2071463810712042,0.2586869504252277,4.6664370935097645,3.064674129564292e-06,1.1556140803030084e-05
7599,Uba5,174.68016167326925,0.7290807829910476,0.1445091800626677,5.04522122867817,4.529969204289031e-07,1.8748227384202668e-06
7606,Nudt16,261.0646424864653,0.7877257292036064,0.1105598116839154,7.124883058372708,1.0416909257939513e-12,6.982095556605866e-12
7618,Abhd14a,99.35990695885494,0.5904085771671906,0.1849627580090406,3.192040297854623,0.0014127162160766,0.0035738052682741
7620,Parp3,108.37817724955173,0.6330292430633119,0.1749301937474945,3.618753455318679,0.0002960254878533,0.0008474541485663
7626,Gm37612,66.66213937978789,0.7067119409176996,0.2232440385652824,3.1656475373743898,0.0015473816708865,0.0038889141699263
7632,Hemk1,38.34511196338254,1.838866092341068,0.3124006900585205,5.886242095036992,3.950754813959726e-09,2.0121012608575573e-08
7637,Rassf1,92.01721856519016,0.9023941216508294,0.1859318292620325,4.853360101024399,1.213869828275398e-06,4.789528415204517e-06
7638,Gm9917,1832.075457599485,0.5964410145724015,0.0502640581470966,11.866153202889624,1.7744056557160372e-32,2.975898635664936e-31
7646,Gnai2,153.11079146601392,1.0038115129975005,0.1460730173086563,6.871984514952673,6.3314829127065254e-12,4.048152447011199e-11
7654,Inka1,10.575214579555777,3.711094970046319,0.7507313392419886,4.943306314870778,7.680865609662804e-07,3.1021670232520605e-06
7661,Dag1,208.8061338076893,0.5341896735904765,0.127372106660314,4.19392979826498,2.7416286156632945e-05,9.150252366518986e-05
7662,Nicn1,10.913406457464957,7.304324599884554,1.9987186296597963,3.6545036862581446,0.0002576799613652,0.0007448818410023
7670,Klhdc8b,28.097144107811417,1.1735027947035583,0.3375605844324527,3.476421267241825,0.000508153405653,0.0013985573531344
7673,Usp19,91.79929836326696,1.094185555599857,0.1922246628828681,5.692222523322084,1.2539627918897814e-08,6.057738043280537e-08
7678,4833445I07Rik,119.4316408080103,0.5365131780180264,0.1685164740064795,3.1837431988839096,0.0014538392845512,0.0036705984954004
7686,Slc26a6,249.15389327825255,0.7383061093116181,0.1204935560936294,6.127349322630314,8.935515122435344e-10,4.778436638590293e-09
7700,Klhl18,557.8838966933289,0.5219353175222528,0.0828467182144256,6.300011983231113,2.9762263398202987e-10,1.6632297904854201e-09
7701,Kif9,13.711512743356286,1.833724183687538,0.5287150449521248,3.468265564210646,0.0005238293544397,0.0014357978887226
7704,Nbeal2,615.3026440274339,0.8599621517333487,0.0743703300139399,11.563242378676511,6.327366112340636e-31,1.0147513402666297e-29
7710,Als2cl,38.95779057084824,1.120888774390115,0.2840290340123648,3.946388010252919,7.933900489053178e-05,0.0002479203002424
7716,Trank1,292.7816211193445,0.9454273801043204,0.1072838917713173,8.812388928988154,1.2250674171893261e-18,1.1766149691233228e-17
7718,Clasp2,22.050179053892037,1.5446302287524805,0.4000997675126307,3.860612662574762,0.0001131030756854,0.0003455715326957
7720,Fbxl2,562.6808554122869,0.5730645881520757,0.0781812108812792,7.329952832558366,2.3023374868091053e-13,1.6090235109810704e-12
7738,Golga4,117.6224936602194,0.5454855828163347,0.1700437294115598,3.2079135449686973,0.0013370168415339,0.0034007452985719
7744,Acaa1b,207.19623918451217,0.7949438996287159,0.1251270358131949,6.353094632685987,2.1102580271541038e-10,1.194468109781786e-09
7748,Acaa1a,86.34350215627853,0.8805469504004036,0.1945194577735583,4.526780819147952,5.988899860997083e-06,2.1731110596255264e-05
7756,Gorasp1,328.4034472856692,2.192801031092321,0.1148095316980917,19.09946847321533,2.5507053438218527e-81,1.3090219824493749e-79
7766,Rpl14,1053.803662620012,0.6102857164898485,0.06069840871783,10.054394001116185,8.786031571248275e-24,1.0847613638407252e-22
7778,1700048O20Rik,220.33086074875655,0.7202118723071643,0.1215876567816145,5.923396267112443,3.153596868674119e-09,1.617886617464403e-08
7798,Limd1,192.06665085820887,0.9246129411674232,0.1333719545217601,6.932588972568207,4.132074956989826e-12,2.6797567833957608e-11
7803,Gm39469,452.65032439697774,0.7170124316367679,0.0891837068148659,8.03972448829913,9.00406882483917e-16,7.350299237922792e-15
7806,Ppp1r14c,45.62557567048909,1.0268174112568298,0.2688859242944318,3.818784541999521,0.0001341108314527,0.0004050157632497
7807,Plekhg1,532.776824754037,3.276619752614585,0.1045236746868891,31.348110965578098,1.0323152059167612e-215,2.4833632672335087e-213
7813,Gm16153,129.15054953047257,1.0479730131465874,0.1635173376093344,6.408941268664366,1.4653362416532487e-10,8.37428239661968e-10
7818,Fbxo5,730.2643028621096,0.5918930718604223,0.0785922786739021,7.531186038215354,5.0281487606899225e-14,3.6602070127461963e-13
7825,Nup43,790.911987186073,0.8004293461590531,0.0679767574964959,11.77504452459818,5.248937873843181e-32,8.670884925503178e-31
7830,Ust,13.460275265597652,1.578794536952718,0.5196460448903775,3.03821139884895,0.0023798693983186,0.0057358279988281
7834,Stxbp5,241.5912742281924,0.5162506100908418,0.1176871441748475,4.386635547242521,1.1511743700351325e-05,4.052007453374691e-05
7836,Grm1,2601.3047861988166,1.1880312537868936,0.0418083343875894,28.416134514546755,1.2779126664821492e-177,2.1155638078665772e-175
7837,Shprh,124.26304698251464,1.5553461556730797,0.1752607856680252,8.874467552708447,7.026876916001724e-19,6.838545954409769e-18
7846,Ltv1,652.9729319551578,1.2699366139195254,0.0762949064518623,16.645103493518043,3.283979137257593e-62,1.2153880480100456e-60
7848,Fuca2,314.4413973872245,0.6647034383777138,0.1026252124391393,6.476999390105122,9.35645710766796e-11,5.450322119926443e-10
7857,C330004P14Rik,243.8064743691577,0.6890733039877098,0.1161919738996069,5.930472483263672,3.0206420359641622e-09,1.5543383952441253e-08
7862,Ect2l,74.79017364786257,0.8175090896309889,0.2104263481798822,3.8850129591763114,0.0001023244301178,0.0003140097520619
7864,Gm10827,123.76331247803316,1.456288692576998,0.1694292010186503,8.59526388498222,8.307367080681704e-18,7.62672770269383e-17
7866,Perp,170.5260540793815,0.7442442354845125,0.1399932820143698,5.316285358665412,1.0590701753041157e-07,4.660029842521339e-07
7876,Pde7b,186.52988596202812,0.9813558128367454,0.1356870064294464,7.232496601264648,4.741945135837432e-13,3.254881288959122e-12
7879,Hbs1l,379.7765442378096,2.9587344971695404,0.1139784534154118,25.95871770944268,1.449623434658684e-148,1.7713017777781826e-146
7886,Eya4,29.22043265119968,4.48235481397818,0.5408754609797537,8.287221620035682,1.1592451416578563e-16,1.0021189332377518e-15
7889,Vnn1,185.0431867431234,0.5183243836489009,0.1357570777553569,3.818028438877824,0.0001345224215555,0.000406179094385
7895,Enpp3,24.534606073554404,1.3201057144852075,0.3658735317191496,3.6080929611998886,0.0003084559756317,0.0008800941810279
7898,Epb41l2,172.5750335340014,0.8205707922291294,0.1444405767379057,5.681026833049095,1.3388846776167524e-08,6.455831035573917e-08
7900,Tmem200a,13.356931561162368,7.594367302598631,1.9880379107893829,3.820031429673876,0.0001334346699274,0.0004033161937705
7906,Ptprk,270.52473823111046,0.791608407895644,0.1114607514544893,7.102126960079454,1.2285129010320936e-12,8.212846124311815e-12
7915,Hint3,51.41773203741338,1.5057542552736174,0.2572193220382084,5.853970235758363,4.799745585819368e-09,2.4332197247044775e-08
7916,Ncoa7,34.24283833268305,1.7113196979023535,0.3157169589519762,5.420423735180671,5.9457933883045576e-08,2.689231345662073e-07
7921,Rnf217,912.2386976345108,1.104237687032011,0.0650731310766754,16.96918019406338,1.3885700258359968e-64,5.453679621880359e-63
7925,Zup1,11072.566991106343,1.0149677320813366,0.0274058805106515,37.034669682912,3.1701376922262816e-300,1.574433545468253e-297
7926,A830082N09Rik,134.6239867319749,0.7090457563372254,0.1530076201294538,4.634055191090021,3.585713300378411e-06,1.3418969852364129e-05
7927,Rwdd1,20.821216443167952,4.5066072678232985,0.6455806989605024,6.98070322591695,2.9370616001082045e-12,1.9324359143276028e-11
7928,Gm48045,78.62476973255743,0.5877121226890664,0.2031179646634906,2.8934522047950817,0.0038103227682553,0.0087951618200989
7932,Gm26564,44.77450816282076,1.385619199702275,0.2698283597294389,5.135187424671212,2.8186298253444335e-07,1.1915328059034295e-06
7933,Nt5dc1,18.47650855419734,1.7418822376176089,0.4355154622571128,3.999587588900032,6.345296090336671e-05,0.0002016350435641
7939,Lama4,766.2978840523396,1.1243249038398635,0.0726394007484689,15.478168765916772,4.8714300416968416e-54,1.5337533112876193e-52
7948,Gtf3c6,119.35854700184024,2.4789831578742176,0.1885473640134958,13.147800664541656,1.7519651799916542e-39,3.720449091193312e-38
7964,Sec63,773.776302431189,0.8066817025810492,0.0667506860011158,12.084994940240223,1.2677796868628085e-33,2.2055068993152312e-32
7968,Gm47889,96.21645560770496,1.467897145877124,0.1861356409040932,7.886169133150919,3.116042224509036e-15,2.4627610928409197e-14
7975,Prdm1,19.99619358928727,1.5304767431693616,0.4246340485969004,3.604225210452267,0.0003130854941389,0.0008923110454949
7979,Lin28b,15.16606775680617,1.8073128990405525,0.5025878059696551,3.5960142239298034,0.000323130138715,0.000917541795584
7982,Ascc3,42.50586354775525,0.8523598252924083,0.2720568119524029,3.1330214420123803,0.001730168023408,0.0043068176052368
7983,Sim1,20.580960685906224,3.805303558633726,0.5555852983614967,6.849179720658789,7.427463849344859e-12,4.7097707341232875e-11
7992,Fam184a,116.15204924079308,1.0496066148614664,0.17148266624394,6.120773824267257,9.312200627196559e-10,4.974692604313611e-09
8001,Lims1,68.477237913281,0.7025653462040794,0.2190509909339784,3.2073141655671904,0.0013398059172412,0.0034072764951843
8004,Sowahc,1589.1637600342349,2.147387551667606,0.0587176405468965,36.5714209846789,8.143427000071787e-293,3.7992788513062193e-290
8009,Ddit4,730.1345770329186,0.756690940310705,0.0724270663095499,10.447626541666656,1.5023798661087543e-25,1.9820600187326808e-24
8018,Pcbd1,4295.943064984313,0.6509646438330511,0.0383374142450085,16.97987870733368,1.1572497244030132e-64,4.592014628069276e-63
8031,Fam241b,16.085354505131992,2.7153936020110336,0.5309324969891985,5.11438575978949,3.1476351559883306e-07,1.323709119409897e-06
8039,Stox1,787.3707651941653,2.341140495195053,0.0803283982690394,29.144618162981438,9.774656745654459e-187,1.7704778265423068e-184
8042,Slc25a16,34.64358129887852,1.011189200859412,0.3144475682853023,3.2157640982039557,0.0013009772699187,0.0033189471495722
8048,Mypn,353.70184769633505,0.5066380268898648,0.0956922992421807,5.2944493015854,1.1937560085475852e-07,5.227266071558198e-07
8050,Sirt1,916.235140214598,1.5390511351182738,0.067360373118937,22.848019745983265,1.5291625486097726e-115,1.1890397271917198e-113
8059,Rtkn2,596.2613975393946,1.119115072186419,0.076167823574345,14.692753707135743,7.173819498197976e-49,1.9864770682420152e-47
8066,Slc16a9,158.42896799176376,1.5444520159672763,0.1710808036293373,9.027617261568851,1.7545025953881961e-19,1.7747911930746824e-18
8069,Bicc1,115.2915113552964,1.2622478912285051,0.167666094039318,7.528343154057762,5.1388195966570756e-14,3.735470562329194e-13
8076,Pcdh15,351.63423663012856,0.7691169876925568,0.0991555124149081,7.75667402609196,8.718564438570568e-15,6.684811658178908e-14
8081,Gucd1,211.13330777458177,2.5601188722824406,0.3766255863928055,6.797517122515246,1.0643750247108356e-11,6.664139032309079e-11
8089,Gstt1,79.8996444908098,1.896854089490516,0.2113489968945887,8.974985059600641,2.833902485850976e-19,2.829491742682336e-18
8100,1700094J05Rik,176.92389560164565,4.55069476148449,0.400494244942118,11.36269701489015,6.413359084496258e-30,9.834668970608007e-29
8121,Trappc10,186.887330474124,0.7962755556534448,0.1371779207418644,5.804691829028683,6.448449545215775e-09,3.21339439632619e-08
8123,Rrp1,13.767457527532612,2.5601766715575742,0.5813695388481147,4.403699369303268,1.0642039212495302e-05,3.754464613097563e-05
8125,4921516A02Rik,60.87932486896702,0.8449199833558887,0.230392066848236,3.6673137010071386,0.0002451120134277,0.0007124305378014
8127,Ilvbl,1033.396027672951,1.1963555770995542,0.0620463473159104,19.281643946069572,7.660285721404076e-83,3.9978901344656657e-81
8135,Cdc34,13.727783230525612,3.314019696003312,0.6158214632080943,5.381461826190784,7.388337294002692e-08,3.3067104935600417e-07
8138,Hcn2,28.073992428330826,1.022341320931961,0.3352645753289599,3.049356824916097,0.0022933191597667,0.0055498179477789
8151,Arid3a,235.21036847210655,0.5426905335404292,0.1196663826550749,4.535029149369998,5.759553040063522e-06,2.0953232184503307e-05
8155,Abca7,91.682279160881,1.1186934701355846,0.1866229385523508,5.994404968721316,2.0423185238816675e-09,1.0655213823680841e-08
8157,Polr2e,223.5202646203014,0.6914033150759108,0.1230345769524348,5.619585422260666,1.9141622022413735e-08,9.056681396960109e-08
8158,Gpx4,7996.101871024787,2.0758925134554,0.1676852481806911,12.37969669948843,3.366124626434679e-35,6.1476696024422675e-34
8161,Cbarp,847.6889112470362,1.9879583531085572,0.0697657053195777,28.49477897488829,1.359602095095913e-178,2.3002674567139206e-176
8166,Gamt,86.09751510283485,1.719827849403484,0.2038256786759176,8.437738858890327,3.235354745068155e-17,2.869327284278186e-16
8167,Rps15,172.17394862935075,0.6089170197994671,0.1444063077181077,4.216692673758547,2.4791147412847947e-05,8.331903636066514e-05
8179,Gm29093,4787.205954662962,0.9179508109313868,0.0365786401989709,25.09526887653992,5.601394714097303e-139,6.1162463133505e-137
8184,Ap3d1,242.5815888645665,0.5770466434231755,0.117330849339527,4.918115284014883,8.73814483140102e-07,3.507103175814653e-06
8191,Sppl2b,177.61960161525488,0.7620124381324923,0.1498380892481983,5.085572313127016,3.665191474673232e-07,1.528834677433462e-06
8195,Gng7,27.76393929597621,2.1821411231781798,0.3671971237142916,5.942696666861849,2.8037096491237993e-09,1.4494934102723307e-08
8198,Thop1,214.096805867512,0.7634728537727311,0.1270142337167711,6.010923590463085,1.844693414944302e-09,9.653602928783982e-09
8203,Eef2,30.820206508720872,1.3886531058872456,0.3295555492295841,4.213714832396414,2.512044199073361e-05,8.437048972280425e-05
8206,Zfr2,333.20695229372103,0.6152122881648685,0.1018186034069938,6.04223852595694,1.5199054132308734e-09,7.991961660554143e-09
8210,Pip5k1c,217.8127855901572,2.469539440872582,0.1396744075472105,17.68068670731872,5.907231735597591e-70,2.5837426079903555e-68
8230,Gm3055,117.7495398859436,2.653915231415423,0.1959003418633846,13.547272078096674,8.222962355675457e-42,1.886747070461689e-40
8231,Gm32687,161.1389247610132,0.6014911437804451,0.1418006553884871,4.241807924882697,2.217264143006562e-05,7.512543738056564e-05
8232,Zfp781,717.106304809416,0.9004983732825541,0.0710938064771535,12.666340682882618,9.085475714974948e-37,1.7572862325094759e-35
8235,AU041133,116.18364115188504,2.453603583002361,0.1946931961143168,12.60241052061056,2.0478862860151644e-36,3.9118185185470807e-35
8239,1190007I07Rik,52.42687313212472,0.870602292670961,0.2442019949211794,3.5650908296304595,0.0003637302019839,0.0010245133900009
8245,Eid3,1763.8144400966812,0.8922817554835518,0.0506022048157229,17.633258446602426,1.3684803036611909e-69,5.9182929087549705e-68
8270,Timp3,138.82926905850627,2.8637197713387263,0.182439917009504,15.696782909573148,1.5910877192344711e-55,5.1140681681281665e-54
8271,Hsp90b1,294.1158419161966,1.400316620084721,0.1108717074218764,12.63006273328501,1.4416326263368101e-36,2.7709582915207904e-35
8274,Stab2,36.072926011531,0.9587928103505152,0.2998888367328863,3.1971607239402533,0.0013878757150719,0.0035190603605481
8276,Parpbp,28.760513142181058,1.2172063317839197,0.3394897163445269,3.585399713694576,0.0003365623203875,0.0009530464382356
8283,Mybpc1,20.051834402147037,1.685367524036277,0.4177385597654072,4.034503123156125,5.471796235998213e-05,0.0001753252338177
8294,Anks1b,88.28546907528259,0.9819145771488732,0.1882487921618599,5.216047156916706,1.8278166093382835e-07,7.871626438425792e-07
8297,Slc25a3,60.3403877139944,1.0006642277309945,0.2543527225650491,3.934159688324472,8.348826550753017e-05,0.0002595689288679
8307,Amdhd1,501.8276386413402,0.5611618298939457,0.0815887051057977,6.877935238294026,6.072626335029119e-12,3.892346172111087e-11
8308,Ccdc38,490.388064901734,0.8186615738786427,0.088613228126751,9.23859327986157,2.4975907884125634e-20,2.653754850131113e-19
8320,Cep83,736.2757014231206,4.481771796434343,0.1123100707017163,39.90534213389868,0.0,0.0
8321,Plxnc1,142.4991599266501,0.6224927190158458,0.1515918580004119,4.106373041579546,4.019202047477538e-05,0.000131323503232
8324,2310039L15Rik,134.4882323621247,0.8872558231014136,0.1537681448468739,5.770088622614031,7.922985402004296e-09,3.9109420727559524e-08
8329,Gm47725,303.5930520666066,0.550645673812529,0.1086816429380166,5.066593206789975,4.049984883884273e-07,1.6820492924813127e-06
8337,Phxr2,240.7679420377112,0.7014261105038375,0.1222256061639606,5.738782015635112,9.535986495624654e-09,4.6667529588886584e-08
8339,Dusp6,71.15502579614957,1.6139165368349582,0.2446758668877253,6.596141079886468,4.2199738003195177e-11,2.526077629460315e-10
8342,Gm20110,325.3928807819763,0.7354968753584197,0.1258538112912334,5.844057226494595,5.094451397427375e-09,2.574989288075898e-08
8349,Alx1,65.9873255779652,0.8279631881862614,0.2219721000499339,3.730032684287827,0.0001914549332158,0.000565115059776
8351,Slc6a15,162.96123327732815,0.7233534513429766,0.1398773970447329,5.17133909141623,2.3242236225318297e-07,9.906906670127366e-07
8352,Tmtc2,75.43576973568547,0.6690413127665997,0.2105498694250797,3.1775907275243678,0.0014850421829484,0.003743852865347
8355,Acss3,121.96574084883387,0.5836095571813716,0.1768853996917925,3.2993653416181363,0.0009690370615087,0.0025360011217046
8359,Pawr,30.98309211505853,3.221982302318756,0.4047991894405182,7.959458384222378,1.7279397430974165e-15,1.3870365111954028e-14
8361,Nav3,24.124007638536224,3.2767942878493765,0.4631435625350063,7.075115693963042,1.4932412804841361e-12,9.952356170707257e-12
8362,E2f7,227.2043115440816,1.367437485212696,0.123370845663548,11.083959730177384,1.500847910916568e-28,2.2090874222248077e-27
8363,1700020G17Rik,57.93356684701059,0.793997691771287,0.2383593443323843,3.331095300648601,0.0008650498161958,0.0022809225843725
8375,Gm47419,86.23872974653068,0.8085828137171202,0.1973072120322091,4.098090512703227,4.165723949542704e-05,0.0001358802667948
8381,Rab21,47.40226151368695,0.7844315661469161,0.2623744546865114,2.989740625032135,0.0027921443080258,0.0066308582086019
8387,Tspan8,15.414724324005318,1.8329039085407623,0.4899539025428867,3.74097215886616,0.0001833098283612,0.0005427380995094
8392,Rab3ip,591.9205271303163,0.7696866490586173,0.0752481221602728,10.228649260100376,1.475631265165121e-24,1.8714018911435094e-23
8393,4933412E12Rik,3867.16017996913,0.6944569649015675,0.036802097275804,18.87003775076007,2.0115475577127808e-79,1.0055125389138304e-77
8402,Mdm1,2687.728562074744,0.6917576444042863,0.0436926791147353,15.832346709336734,1.861471298293369e-56,6.150045516850796e-55
8405,Cand1,765.3843255863245,0.5267404157636689,0.0665469780067557,7.915316841437864,2.4662421604408814e-15,1.9612739825489573e-14
8415,Hmga2,12.3034099904755,1.5565755129844103,0.5233994527192877,2.973972374058329,0.0029397154050283,0.006951291410815
8418,Msrb3,755.2310933083712,0.957407277181051,0.0692857058057486,13.818251052609105,1.97817763805541e-43,4.781165292857314e-42
8419,Gm15910,290.02531908721807,0.5014745191372659,0.1068238555253499,4.694405726801943,2.6738288212143065e-06,1.0169532739974175e-05
8421,Tbc1d30,370.66848773791554,0.6154155372848278,0.1003000324692407,6.135746142191517,8.476041608953796e-10,4.5469385578903365e-09
8427,D930020B18Rik,85.53092190024016,2.11884224178646,0.2099695933096717,10.091186101701425,6.0434805567942736e-24,7.50366343971005e-23
8434,Mon2,338.3593676577195,0.56022124408153,0.0990042378847963,5.658558219835158,1.5264993369736654e-08,7.303288934756542e-08
8435,Usp15,21.961570689234843,1.4078746768840622,0.3903036899616874,3.607126227841353,0.0003096070645024,0.0008831231380389
8442,Eef1akmt3,19.388992567706165,1.997485917393605,0.4372431450446226,4.56836416998545,4.915454517681296e-06,1.8035828826077512e-05
8447,Dtx3,28.50514295822916,1.1104733749301323,0.3431028842554211,3.23656088563641,0.0012097941516041,0.003108476428254
8475,Cnpy2,48.215469457840896,1.0583631357652012,0.2558771039452857,4.136216642468767,3.530788698021091e-05,0.0001161538948605
8484,Myl6b,104.93253955791806,0.5988474749487145,0.1769439967213932,3.384389897621836,0.0007133662321279,0.0019097524795411
8486,Pa2g4,1421.614731875213,0.6511193772254603,0.0534238199038264,12.187810201472024,3.6099156511494812e-34,6.366352962783207e-33
8487,Erbb3,37.16744097436959,2.009345631460806,0.3201435807513511,6.276388946312883,3.4652668804903164e-10,1.926733437776414e-09
8491,Cdk2,2126.055060684162,0.6808986563428862,0.0457750333241649,14.874891548870494,4.79761914006485e-50,1.3503499868453096e-48
8499,Gdf11,40.70186815949051,2.109183337865104,0.3237856050911938,6.514135603005129,7.310943003955703e-11,4.2912420316012965e-10
8504,Olfr814,101.82115166506875,3.8157012352349695,0.2508753233818205,15.209551835545223,3.0562823327916052e-52,9.04894669147299e-51
8508,Gm12592,551.2548083717305,0.8563642947348634,0.081380404901089,10.52297903623976,6.769860225808327e-26,9.055496788579063e-25
8511,Limk2,1440.0088371351949,1.3633099741639996,0.0602847769167097,22.614498118614037,3.120597461265238e-113,2.3902845031661493e-111
8513,Selenom,45.31506809451668,0.9593106167930092,0.2741841985116566,3.498781556342041,0.000467389327948,0.0012957001493395
8514,Smtn,339.14003908958136,0.7343765861377292,0.108326434059155,6.779292538483267,1.2076577615773871e-11,7.542839309227364e-11
8524,Sec14l4,26.64998760673031,8.59201556653775,1.964551131334376,4.373526058699131,1.2225564381782078e-05,4.2875806200892224e-05
8533,Hormad2,464.45756408606576,0.5078068548931617,0.0841011491553045,6.038048944556341,1.5598875625880903e-09,8.185422260942824e-09
8534,Mtmr3,136.4692712414969,1.2602145739738786,0.1617169133488939,7.792719684520852,6.558200841361364e-15,5.0917831645788994e-14
8551,Xbp1,93.24053156282169,0.6991815309523419,0.1902085467303332,3.675868108826894,0.0002370419706894,0.0006900166724777
8576,Ramp3,49.187616785674415,0.8885735048336625,0.2581100937649281,3.442614319620233,0.0005761203050868,0.0015679597343322
8578,Tns3,1301.5067549498283,0.6620139328386098,0.0538928877635526,12.283883093129113,1.1056141716678667e-34,1.993212621428393e-33
8583,Zpbp,19.79162271374804,4.665432961470343,0.7067033229130868,6.601685332734903,4.065096486850726e-11,2.4362096345486093e-10
8584,Spata48,322.8612989675717,0.7218204511400937,0.1009244213856805,7.152089070510218,8.546707903048667e-13,5.758648353406446e-12
8587,Ddc,42.51409254050117,1.974981854221188,0.3003997937227087,6.5745113528414825,4.881320573112941e-11,2.9117710787929804e-10
8620,Gm20456,457.048029945654,1.7442976297475907,0.0920829453692305,18.942678503097135,5.074847293066472e-80,2.553344736080111e-78
8635,Gm12064,13441.132680409037,0.6998630088366495,0.0297443327110289,23.52928928128708,2.04586108605301e-122,1.7795523887498388e-120
8636,5730522E02Rik,63.7122938047724,0.7358393596273536,0.2212981678701933,3.325103712828632,0.0008838564992893,0.0023261501211796
8646,Mtif2,166.34328571659557,2.7867915619862784,0.1700832794089042,16.384864941876142,2.4531324895925116e-60,8.803829326285852e-59
8647,Clhc1,29.129773029331226,1.1584394067176356,0.3386686698384034,3.4205685671201524,0.0006249038062265,0.0016890833919705
8654,Psme4,108.36373258747354,3.053611063665333,0.2093545227215545,14.585837573362069,3.45653552202474e-48,9.452366056322003e-47
8661,Cpeb4,311.24659263695526,0.5607851480695115,0.1046635596986785,5.357978934444669,8.415804975935754e-08,3.741545868019258e-07
8663,Snrnp25,60.27155069299468,1.4041533834486333,0.2365393410167675,5.936236134813182,2.9163967779015132e-09,1.5037121497847188e-08
8664,Rhbdf1,153.03014738464967,0.6386564374834882,0.1424282780800061,4.48405643944341,7.323727759631587e-06,2.6308005736651405e-05
8695,Clint1,26.08889547626852,3.4081795700910607,0.4675197799367182,7.289915242842516,3.10150079085878e-13,2.1528722351696024e-12
8700,Adam19,352.40882582116507,0.5559922891056449,0.09807424366582,5.669095863743219,1.4355303377056512e-08,6.891619918714129e-08
8703,Fndc9,430.6637476121,0.5584718506465981,0.0876050773879808,6.374879941869882,1.8310633486762004e-10,1.0410284828736626e-09
8711,Zfp62,318.5020942196242,1.5720681076389984,0.1066462177707948,14.740964475812014,3.517254852223006e-49,9.810082555221991e-48
8728,Grm6,253.1536055065941,1.0231830516119496,0.1151872496765487,8.88278046819501,6.520957331750664e-19,6.3542189290907096e-18
8729,Zfp454,11704.544897524434,0.5229569555808772,0.0282833156180372,18.48994519042067,2.4880720388671814e-76,1.1933444582678856e-74
8731,Zfp354b,22.656371668212454,1.3904173057160387,0.3783868977539933,3.674591572724098,0.0002382301923948,0.0006933444314009
8740,0610009B22Rik,109.6134689991947,0.62169325150056,0.1725296604391749,3.603399264323812,0.0003140825058314,0.0008944902441325
8741,Sec24a,220.206438285501,0.5303722958821505,0.1209318783395968,4.385711221591854,1.15607412623559e-05,4.066464986868436e-05
8742,Sar1b,56.53572675826408,1.942721671994442,0.5281181071499489,3.6785742539269606,0.0002345414097343,0.0006833837139042
8748,Skp1a,126.01962936088904,1.5143375521737017,0.1736901564223795,8.718614706587847,2.8162614410452823e-18,2.6454643774455864e-17
8752,9530068E07Rik,130.04619460953856,1.0503671087541426,0.1605085199324435,6.543995977261718,5.989640887460572e-11,3.5386228358919016e-10
8753,Fstl4,87.17838199589859,1.1348870593188516,0.1937809173050922,5.856547048603678,4.725897498182086e-09,2.3973613799674266e-08
8758,Kif3a,67.8564314292755,0.876704295599272,0.219634615240224,3.991649015071609,6.561543732172364e-05,0.0002078632248982
8763,Slc22a5,47.980377539604014,3.3615694955678963,0.3288992920208615,10.220665039785729,1.6023773949208503e-24,2.0304693310453842e-23
8764,Slc22a21,75.86248637573526,0.5803514453645804,0.2026229371238338,2.8641942200743853,0.0041807158442485,0.0095683515888287
8766,Pdlim4,100.33287137550025,0.5823491940630037,0.1760905746638574,3.307100310023184,0.0009426712940186,0.0024733073010755
8779,Gm2a,99.85456727148268,1.1665523601367995,0.1804546085488638,6.464519634703143,1.0162110252336468e-10,5.89287568530969e-10
8784,Gria1,33.093299186248295,1.0996535769304507,0.3173730854181997,3.464860845025491,0.0005305059051049,0.0014522882139039
