,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
4964,Foxi3,17.15323198032115,0.8412124650036498,0.2231050721146544,3.770476650442748,0.000162936047531,0.0006496973518878
4966,Smyd1,50.41132852312352,1.0956602614644682,0.1392658853592174,7.867398815139552,3.6209091624428175e-15,5.362196728853478e-14
5004,Hk2,55.38767607326295,0.5615466641020014,0.1649978428703627,3.403357609609499,0.0006656309767251,0.0023436395817177
5028,Nagk,40.71860898613552,0.9842042029998704,0.1864787283049602,5.277836308441253,1.3071815211116557e-07,8.775225351022098e-07
5030,Gm43920,113.61685199065614,0.7228831854194259,0.1065245109062602,6.786073733354673,1.1522627825196662e-11,1.2253171169613365e-10
5039,Cct7,10.099714960798291,1.174205616865983,0.2959519390956647,3.9675550714551258,7.261373598840443e-05,0.0003094176495777
5044,Dusp11,50.9098853830964,0.5011168405844612,0.1338641832898675,3.743472139215536,0.0001814947350491,0.0007184202182898
5059,Anxa4,349.71363275801616,0.8784915890421997,0.0544309440894106,16.139561856563642,1.3449263368100378e-58,1.4885326160628465e-56
5065,Aplf,77.70193016508296,0.7634374581777087,0.109139136612859,6.99508427380906,2.6509953046460146e-12,3.011323025662384e-11
5072,Hmces,108.9891803511218,0.5368340691073259,0.0911497218066946,5.889585381794299,3.871657378641126e-09,3.1495595783790946e-08
5090,Vmn1r47,23.04872522384756,0.7448410381318531,0.1969943990749268,3.781026473999156,0.000156183062688,0.0006245466279061
5095,Iqsec1,4540.631130263931,0.957640540862166,0.0416523305253129,22.99128353166672,5.697954300189601e-117,1.7428488216743574e-114
5107,Fgd5,252.46082637195585,0.990896681695637,0.1335865138865015,7.417640096046879,1.192255494911067e-13,1.5405003218808664e-12
5152,Rad18,11.4478455156697,0.9889351974903924,0.2639350176478064,3.7468889361623945,0.0001790413096262,0.0007098779052185
5186,Atg7,11.826645676372236,2.165910009417784,0.3188654661458036,6.792551214772834,1.1016768595758496e-11,1.1759841249139923e-10
5199,Gm20404,245.7782262531441,0.6516708589388168,0.0622705298705578,10.465156797179173,1.2486963052766034e-25,3.71115117660072e-24
5212,Rasgef1a,121.86882382389012,0.5004447835844937,0.0905062979365361,5.52939182127867,3.2134288744107295e-08,2.350031831861743e-07
5216,Ankrd26,531.1952996636737,0.6330449205124085,0.0448669813002124,14.109371795632962,3.3252693560243394e-45,2.4216885877228334e-43
5235,Pex26,67.25864849942467,0.5314637016594282,0.1207929222441426,4.399791740986706,1.0835481565628027e-05,5.364488121794007e-05
5239,Phc1,106.04655542516944,1.031220816365716,0.0943107277873091,10.93428966735724,7.9022401354247045e-28,2.729761515364473e-26
5242,Apobec1,95.0428475912008,1.690098085829155,0.1887234991195277,8.955419403064026,3.384465510106287e-19,6.5369533038482294e-18
5275,Iffo1,10.663898535091672,1.5643468820849218,0.293059881226881,5.337976919719818,9.398941993127807e-08,6.440668071298944e-07
5299,Prmt8,43.63737517637605,0.5574938259911512,0.1387941928480582,4.016694175392876,5.902023595439137e-05,0.000257160691391
5306,Foxm1,11.773961210347608,1.1982171239748372,0.279974966734365,4.279729498500782,1.871205985949054e-05,8.940442573592995e-05
5322,Gm17088,33.232732176348826,2.127546330451632,0.2285053375036088,9.310707372067538,1.26983789688404e-20,2.814556381986852e-19
5328,Borcs5,517.7772510845807,1.6367121173195356,0.1295567066712083,12.633171677273465,1.385778558663775e-36,7.593795665277095e-35
5329,Dusp16,17.361641486118646,1.201768270058647,0.2323634980476966,5.171932253369516,2.316855896587237e-07,1.5077936846532724e-06
5330,Gm36328,330.16979408226126,1.3310665389531935,0.0736474503723655,18.07349110150112,5.1546311669337614e-73,7.742532153689881e-71
5351,Strap,12.336116221138663,0.9612253161312893,0.2650634321725863,3.6263973051757006,0.0002874030433346,0.0010953741273263
5355,Pde3a,727.0402382364192,0.7485678857529835,0.0428566041685032,17.46680354817124,2.564666475457433e-68,3.4242368346524124e-66
5362,Cmas,270.9575343118149,1.9165023369824772,0.0890102955714885,21.53124337670849,7.93752841584634e-103,1.963721184408573e-100
5364,C2cd5,12.219444438695716,0.9064185743251666,0.2689630424463544,3.3700487846985703,0.0007515487703758,0.0026187458500481
5381,Stk38l,138.0692988198157,0.624972592231928,0.0971160156654031,6.435319529429276,1.2321384924144115e-10,1.189911932140508e-09
5386,Mrps35,18.76791516349541,0.6967545339465034,0.21510676791349,3.239110236767254,0.0011990322119678,0.003973078373436
5405,Gm21814,61.37718677777301,0.8140288626092044,0.1210859554889761,6.722735591604715,1.7834404497035286e-11,1.8520258447754606e-10
5421,Mboat7,265.40750816049217,0.6419662373697681,0.0640266097780652,10.02655364066611,1.1651254996425885e-23,3.086756894564923e-22
5423,Rps9,10.97495353026046,0.9256269456966512,0.2732019711036711,3.3880683289265363,0.0007038672712739,0.0024641387592816
5444,Il11,42.80126995634464,2.0115254006758323,0.1709959868795,11.763582510818477,6.012773304378384e-32,2.634189721342645e-30
5462,Zfp787,15.188371716562209,1.4539416772686118,0.2805174180987545,5.18307093770826,2.182619762691055e-07,1.4248433165600162e-06
5465,Epp13,44.715585799599374,0.6835013557937704,0.1495891032795369,4.5691921457441484,4.896077621397758e-06,2.5796026879039926e-05
5472,Zim1,47.70895797071595,1.0326263038302903,0.1331661064806692,7.754422886728983,8.874613128462051e-15,1.273870449318405e-13
5476,Zfp773,1448.9314736113213,1.940853857763775,0.0527256760850593,36.81041196385429,1.2581775853197093e-296,3.527720252972245e-293
5477,Zfp418,35.901350417348326,2.333822356476884,0.1998691222884407,11.676752915884787,1.6757534177184658e-31,7.137012593994367e-30
5485,Zfp110,2538.201645277264,0.9088199090844756,0.0473942629914541,19.17573671835237,5.902640915201583e-82,1.0912101990817168e-79
5507,Zfp541,147.660106877508,0.7364061190601786,0.0813867414596828,9.048232007482168,1.4530178440227838e-19,2.9100141892851543e-18
5518,Tmem160,47.12428260066019,0.5131727538444583,0.1288006687406188,3.984239824700717,6.769647954978619e-05,0.0002908217250934
5552,Opa3,47.66458990087096,0.5345640235968264,0.1292597463317974,4.135580014404884,3.54059217593244e-05,0.0001608516936962
5561,Gm26852,25.46630058215674,0.7866535271510018,0.2236782400762312,3.5168978747459043,0.0004366217374064,0.0016006292195225
5562,A930016O22Rik,26.630699493852795,0.526138503011346,0.1725950940441104,3.0483977886235847,0.0023006516227071,0.0071660548507316
5583,Gm16174,101.2457675201766,1.4177427057873089,0.1364818041529925,10.38777817003398,2.818420269890452e-25,8.231646562563727e-24
5591,Zfp235,29.2840034622372,0.5280024734787111,0.1680023401341179,3.1428280883302064,0.0016732407919847,0.0053627223935148
5609,Cd79a,228.8453180405022,1.4202429562345191,0.1314369720062647,10.805505745878154,3.2416568492950006e-27,1.0714026164182672e-25
5634,Hnrnpul1,96.38450140803282,3.778505665354205,0.1725160472860318,21.902343143124742,2.467593720289434e-106,6.289746841883205e-104
5635,Axl,68.46069051710556,0.8717198109358161,0.1229789917553491,7.08836361799087,1.357070239199475e-12,1.5832172423060172e-11
5636,Gm30146,343.4391476635916,0.561083998621676,0.0605852989392755,9.261058514938554,2.0241544591328784e-20,4.382541887515111e-19
5637,Cyp2b23,16.851673007757714,1.2993507430227442,0.2727091135907138,4.764603301717413,1.8922555618774608e-06,1.0689528313453498e-05
5638,Egln2,18.72299351000114,1.6240870654902748,0.2737311403656694,5.933146894871751,2.9718273614265924e-09,2.4543471625566804e-08
5641,Snrpa,48.92094850095194,1.19451482598252,0.16341456656046,7.309720615025917,2.6769839844135393e-13,3.358307350468976e-12
5642,BC024978,134.8727201207106,2.5182391728802607,0.1399389305886792,17.995272382651613,2.121763632534577e-72,3.158799078772495e-70
5656,2310022A10Rik,446.9037398159696,1.7034066078986216,0.0755737945854208,22.5396464110753,1.6966815277844366e-112,4.6792251380192766e-110
5714,Psmd8,43.7791251773813,0.8528013254711077,0.1508514964425168,5.653250684165896,1.5744142031367977e-08,1.195233309538373e-07
5721,Sipa1l3,89.85216193448329,0.542839788203812,0.1354059361073542,4.008980727207048,6.0981392717838254e-05,0.0002650878474656
5727,Zfp27,70.18361710968472,0.5097514832736041,0.1392324645753311,3.661153918580572,0.0002510818545972,0.0009690181325739
5729,Zfp74,41.011384335165296,1.5898348224260954,0.1908865531148246,8.328689457081644,8.174217497214012e-17,1.3601865574246422e-15
5731,Zfp14,224.54746272924183,0.9429551917592756,0.0672966928394843,14.011909827551346,1.3181199925872904e-44,9.436056440551485e-43
5739,Gm26810,13.701725276104424,1.2892375794886508,0.3003533611193201,4.292402704215056,1.76750008490969e-05,8.488339688391584e-05
5740,Tbcb,210.14335515578367,0.8115650157836836,0.0672300774663766,12.07145739478832,1.4946358313618696e-33,7.123019430878393e-32
5751,Nphs1,414.1075647008511,1.4020106599068185,0.0593201683612705,23.63463723447849,1.6983223439785898e-123,5.7141753585503615e-121
5797,Rhpn2,95.80713001085554,0.5014680434539973,0.0909586136959579,5.513145188538441,3.5247722349731265e-08,2.566980229824801e-07
5806,Zfp507,150.6171753096059,0.6306268772423278,0.077846830756345,8.100867705406584,5.456856600474415e-16,8.579504541101036e-15
5829,Gm17067,340.64799007539915,1.047694225603228,0.0906202884100404,11.56136494360513,6.467253757036769e-31,2.6930348998670685e-29
5865,Tbc1d17,2508.7965038341003,0.6734099516319916,0.0448709049082493,15.007719434429928,6.535643044455403e-51,5.879632242613544e-49
5898,Ppfia3,64.72495022753645,0.7556371037131268,0.1084874903904553,6.965200328568089,3.279367675871288e-12,3.6877541718705e-11
5925,Lmtk3,698.1582388341193,1.7032122210833056,0.0719222202622397,23.68130759691686,5.618889955970848e-124,1.969303869360366e-121
5987,Mtmr10,11.407233259975795,0.942908091651094,0.2922022904277325,3.2269017818814607,0.0012513840702325,0.0041367722958383
5992,Fam189a1,403.73035336287455,0.5377455501310834,0.0477301994930817,11.266358738119804,1.9236159136049638e-29,7.405260987317234e-28
5995,Tarsl2,32.39811612393841,0.6744686035130585,0.1564973453693723,4.309776641393797,1.6341951528446613e-05,7.893214199341297e-05
6034,Mrps11,45.72953928607599,0.8770848220387351,0.1302563374203203,6.7335289737841775,1.6559666672064156e-11,1.7249738230596612e-10
6040,Mfge8,78.5424605275911,1.1517740160686036,0.1407707166928983,8.18191484086341,2.7936846556942926e-16,4.4974312883009655e-15
6044,Polg,91.0444431244902,0.6248379549890121,0.1256391655672779,4.973273677581219,6.583162010710906e-07,4.003923879471785e-06
6066,Unc45a,44.70259087820957,0.5438054878690405,0.1527097144232608,3.5610405659052664,0.0003693880031687,0.0013759874779564
6087,Homer2,10.228525007202707,2.802650168320207,0.4376435357117341,6.4039565071201,1.5140125740933527e-10,1.4504688800667694e-09
6141,Usp35,88.04481103868467,0.5964110222723173,0.112495102484892,5.301662108823046,1.147530856031306e-07,7.790521223169758e-07
6156,Thap12,208.48745173872751,0.5900253916334,0.0632862326824556,9.323123950099946,1.1296427390390547e-20,2.523768897590176e-19
6157,Uvrag,125.83120542857162,0.7029589197389537,0.0824927908208762,8.521458817720804,1.5755603808345782e-17,2.7438563443871753e-16
6160,Map6,18.44454568186658,1.077898987968524,0.2117527270118609,5.090366500489732,3.5737210211362585e-07,2.2618776801570838e-06
6161,Serpinh1,15.051879893510376,2.14871591614698,0.3211356140266354,6.6909922857972495,2.2166235017699708e-11,2.2793555727552707e-10
6164,Arrb1,47.499281026202766,0.7451803923308687,0.132447573044698,5.626229119950636,1.8419166114068783e-08,1.3882868796459644e-07
6181,Arhgef17,109.29236232971957,0.5701772671513269,0.0930550463724973,6.127311622294183,8.937631876791413e-10,7.822985487162433e-09
6268,2310014F06Rik,21.804118657026592,0.7582386407870103,0.1959860138403793,3.868840566371013,0.0001093541151403,0.000452228190513
6284,Sox6,29.207954075511157,0.5097894397676257,0.1714669577674609,2.973105993161603,0.0029480262883613,0.0089150901040989
6285,Gm45025,356.6781398102857,1.820739308374345,0.1360779419440166,13.380120851059086,7.901879022718097e-41,5.1128196461225587e-39
6306,Ccp110,12.182617230855485,0.801393684530732,0.2645893465501366,3.028820679969732,0.0024551036146456,0.0075797775939041
6309,Gprc5b,3398.457298891881,0.7400963277928784,0.0312829078802519,23.658169203000487,9.72585644116816e-124,3.3391445491790198e-121
6323,Eef2k,113.1059679544617,0.907698627626647,0.1117268455135297,8.124266137243868,4.500772229790692e-16,7.136332820147862e-15
6338,Prkcb,189.51981907501272,0.695318950068668,0.0968856083195201,7.176700049976132,7.141412771059427e-13,8.563078192981664e-12
6342,Tnrc6a,4059.509302668067,0.5335313585651464,0.037181420753552,14.349407519995774,1.074512626095348e-46,8.330196271337346e-45
6362,Nupr1,58.376877990560274,0.581877658011579,0.1161314932848045,5.010506982671479,5.428682845207724e-07,3.3465273545228853e-06
6374,Hirip3,12.6729013895586,1.3860051961378597,0.2690483183120659,5.151510348896695,2.5839696308447897e-07,1.6687186602572703e-06
6394,E430018J23Rik,48.280732734663424,1.0141411853394195,0.157583761312216,6.435569102390769,1.2301154876063444e-10,1.1886406001149644e-09
6403,Tmem265,18.438941508836116,0.6360696902142685,0.2008559079643417,3.1667960213905726,0.0015412838768638,0.0049786902189862
6410,Gm39090,88.03808624273738,2.353022453929774,0.1609513025650058,14.61946822691555,2.1104223467951095e-48,1.7234774339870941e-46
6430,Tial1,209.64957561892984,0.6297885126190251,0.0636582759990763,9.893270006686384,4.452417062071045e-23,1.1383436509912037e-21
6439,Ate1,115.46372372005736,0.710051056081213,0.0943980575771709,7.521882063100107,5.3993279695010075e-14,7.180465962918216e-13
6448,Acadsb,251.20691273981024,1.504192446091758,0.0828873178971896,18.14743780173346,1.3453146269067991e-73,2.0763511897663386e-71
6450,Chst15,118.96523516349262,1.5045955619099292,0.1052295079685495,14.298228614350409,2.2445016360191733e-46,1.7085633946945946e-44
6459,Bccip,34.77844028467557,2.73901644744666,0.2577569904003689,10.62635175555161,2.247324601917221e-26,7.079914190646704e-25
6470,Tcerg1l,394.5807358320861,0.924051428973432,0.0611475266938959,15.111836552265247,1.353151223961071e-51,1.2439378710763443e-49
6474,Stk32c,10.887854888522916,1.6971142076446488,0.3212056565769003,5.28357509556604,1.2668689756677886e-07,8.531840183210249e-07
6485,Tubgcp2,14.418552676406224,1.3002158840002054,0.2657200043807611,4.893180274591117,9.921944378416713e-07,5.869088265756131e-06
6537,Tnni2,17.93649753335197,1.2947933865095766,0.2325975547047827,5.566668093965792,2.5965629649956064e-08,1.9192433550141078e-07
6538,Lsp1,20.823746300297813,0.592396112552574,0.1983384105375068,2.986794695728131,0.0028191897722267,0.0085624173204858
6541,Gm33148,19.284110974934084,3.3845045077802,0.3219594955615626,10.512205896822325,7.589718435576399e-26,2.292312984590696e-24
6554,Tnfrsf23,16.98016172760824,0.7397320597389941,0.2212548442975069,3.3433485358825625,0.0008277386636264,0.0028575923534144
6574,C330021F23Rik,138.20915322398946,1.04114209782554,0.112914758592885,9.220602433198174,2.954356408343225e-20,6.315265293209414e-19
6604,Rab20,13.925887086579811,0.8959118990503206,0.2422431509992317,3.6983992957273006,0.0002169633965831,0.0008452930108192
6623,Dcun1d2,20.830103780624665,0.6937516692284096,0.2140666728487041,3.240820535005617,0.0011918619298794,0.0039508755165244
6624,Tmco3,3281.749602606555,0.7073210155191518,0.0258712275558517,27.3400639375214,1.417548951579568e-164,1.1923713006211536e-161
6638,Gm16725,15.059863813735053,0.8964127347663007,0.2310449040603193,3.879820411586625,0.000104533616995,0.0004338931751067
6662,Gins4,73.1241638086924,0.5457428460795314,0.1128925194698657,4.834180764520944,1.336950612729275e-06,7.718435194902059e-06
6672,Letm2,36.11438503759669,0.8278916480813487,0.1748406669771683,4.735120623793203,2.1892485465071973e-06,1.2239856529707736e-05
6698,Adrb3,60.16670761814154,1.0778033818256392,0.1346719336135222,8.003177446896169,1.2124901545847589e-15,1.8662142608032382e-14
6708,Purg,467.5319910911712,0.546776735698792,0.0509856814450808,10.724123326423554,7.842723147313793e-27,2.5275504120164737e-25
6718,Saraf,12.539257672579948,1.3335833821328218,0.2858527426259617,4.6652810460448,3.0819551145193963e-06,1.6768347636338877e-05
6720,Tnks,42.21620584307063,0.6053756977788703,0.1525924561556522,3.967271469576162,7.270016741697235e-05,0.0003097074997355
6721,Ppp1r3b,145.77373217656933,0.904745467695388,0.0831460261077067,10.881403598572312,1.4136916783390263e-27,4.804552546403524e-26
6733,Cnot7,921.8655786495544,0.5206015524460644,0.0465038980569844,11.194793860250927,4.32406792622299e-29,1.6237454179207445e-27
6745,Frg1,26.94704299503049,1.8906697140280817,0.2137469188914343,8.845365930109077,9.122885483109968e-19,1.730262711187813e-17
