,gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
13876,Ehd1,18.543617850228543,-0.7581839812919899,0.2165629527151015,-3.5009865343377347,0.0004635392647264,0.0016900999242507
13884,Nrxn2,39.54328691658812,-0.838961609481767,0.1558726642033948,-5.382352407777058,7.351865191782747e-08,5.085543919463863e-07
13887,Prdx5,19.965089758707183,-1.2226064999060484,0.2186117140503393,-5.592593723612271,2.2370232659802553e-08,1.665933705338018e-07
13890,Catsperz,12.386380590506985,-0.7492098551879812,0.2425191217408461,-3.0892815783350085,0.002006411785743,0.0063316198596052
13892,Gpr137,21.796103572746738,-1.0848289249097005,0.3652426638204246,-2.970159382703078,0.0029764527897022,0.0089913566674737
13918,Stx5a,1524.153725304456,-0.9631192965774904,0.0353050679880015,-27.279916212165556,7.343089111011382e-164,5.882513719740214e-161
13941,Gm50321,12.11375721149158,-0.8438920596636429,0.2644955023500578,-3.190572437586323,0.0014199124104363,0.0046346888786904
13949,Gm10143,32.011410551947534,-0.9496495615608872,0.1559664986695312,-6.088804773216375,1.137567322959055e-09,9.824073446683873e-09
13961,Vps37c,643.462059832103,-0.5060285028795479,0.0496277770873044,-10.196477307241665,2.05594688411098e-24,5.764532405233168e-23
13981,Rfk,44.40358373596007,-0.682505953799708,0.1633540157213222,-4.178078823382254,2.939817797403332e-05,0.0001355345431781
14026,Ric1,202.8017449054929,-0.5155650914863191,0.0665781701655024,-7.743755801709613,9.6522308023202e-15,1.3784336060053716e-13
14031,Uhrf2,733.1794039748014,-0.6095965567656895,0.0405046293842172,-15.0500465263662,3.4499158847670794e-51,3.1203190822277728e-49
14039,Minpp1,13.526401017025298,-1.2321065916208886,0.2554053212239201,-4.824122636586222,1.4062087936582316e-06,8.08221747034931e-06
14090,Mms19,53.42976054881681,-0.6551849024529556,0.1190616988097672,-5.502902352332365,3.735893622864914e-08,2.7160301822582736e-07
14127,Btrc,289.9108602416194,-1.0253135168779106,0.0575192494805836,-17.825571893527876,4.474912512909736e-71,6.489780448679351e-69
14141,Cuedc2,34.26222076696213,-0.7357020323421459,0.1643433554999767,-4.476615620412168,7.583560641550282e-06,3.8543275127734255e-05
14166,Xpnpep1,214.24700984525785,-0.6894660241578916,0.0679757743674464,-10.142819711489391,3.566533931870386e-24,9.836032841943525e-23
14167,1700054A03Rik,140.91126956722394,-0.7248857421230921,0.0744384209456376,-9.738059095214762,2.074791618980859e-22,5.140533049501472e-21
14200,Slc18a2,55.51022201442319,-0.6382330233498056,0.1206074537159507,-5.291820726544344,1.2110457756178266e-07,8.188674872676326e-07
14220,Ccdc22,14.466421192281848,-0.7919098956652686,0.2337245034848183,-3.3882193944491896,0.0007034796928587,0.002463496851158
14221,Prickle3,48.26840686995065,-0.7206567336619892,0.1322110942505091,-5.450803790312128,5.0142668426667146e-08,3.578914344258894e-07
14280,Gm14569,29.82857429682568,-0.6702228337188495,0.1757986987972261,-3.8124447922786593,0.0001375989701888,0.0005577897531295
14313,Slc25a14,50.1187087357535,-0.5609042503788946,0.1338607690071423,-4.19020639534027,2.78700828699608e-05,0.0001289489560289
14333,Zfp449,17.447184596517495,-1.430270500756011,0.2952904302973386,-4.843606002794672,1.2750364721264718e-06,7.383799852180252e-06
14337,Slc9a6,397.3835935193418,-0.536946644730471,0.0461441954113406,-11.63627710796552,2.695254897412282e-31,1.1363978230367625e-29
14434,Eda2r,148.715347083046,-1.0884106698307383,0.1647662144468536,-6.605787924937805,3.954085981554077e-11,3.9808251626381945e-10
14449,Snx12,99.2091454093731,-0.6302857278843483,0.0892109154781719,-7.065118931982783,1.6047848822199118e-12,1.8580382707216498e-11
14470,Slc16a2,20.145268658441992,-0.7477668292639973,0.1970175763310948,-3.795432078645356,0.0001473865427689,0.0005930360700793
14480,Cox7b,98.58116387292766,-0.537905422172285,0.0936174203707861,-5.7457834240874,9.149635717545984e-09,7.119533842565963e-08
14481,Atp7a,81.42588866533912,-0.6818327862779486,0.1414064041542069,-4.821795663047864,1.4227164659471546e-06,8.163151127772504e-06
14498,Chm,69.07347314492297,-0.6223126737099114,0.1075921658479284,-5.783996156276772,7.294660950623458e-09,5.7398541240569896e-08
14508,Rpl36a,55.47066555586481,-0.6118101278224914,0.1231548106561428,-4.96781347446272,6.771204513653495e-07,4.1034572598412365e-06
14528,Glra4,203.60072162223412,-0.5982678600614587,0.0656705410259236,-9.110140570111804,8.227529945794564e-20,1.694146098875177e-18
14556,Rtl4,37.92200029832314,-1.0235456497343756,0.1697608930054435,-6.02933709650994,1.6463356991007143e-09,1.3973917994940122e-08
14586,Rragb,55.16290556740816,-0.5607031278309647,0.1378673751317415,-4.066974708811097,4.762740972530553e-05,0.0002114078928255
14606,Ppef1,23.77699622320506,-1.1912069539813193,0.2028707889411328,-5.871751966849071,4.312135756393795e-09,3.49436704382528e-08
14622,Mospd2,23.95762556176001,-0.9374724202152888,0.1846159393655081,-5.077960350754183,3.8150828263710906e-07,2.4092018914429757e-06
14638,Amelx,65.1855851740644,-0.7036366363586558,0.1180647094494203,-5.959754101288822,2.5261777032279637e-09,2.10385581690119e-08
14643,Gm15247,28.25263270363724,-1.0034967868268825,0.1848362421660807,-5.42911268410884,5.663491864577145e-08,3.986482160576624e-07
14646,Kdm5d,56.92552960233682,-0.9175583747790064,0.1338646448598154,-6.854374250496716,7.1625343876658205e-12,7.758874179246756e-11
14677,A630095N17Rik,10.185066330651477,-1.1370698951657534,0.2857072884712987,-3.979842100807939,6.896105682143641e-05,0.0002958765261175
14686,Cfh,61.72448805505304,-0.6237312090409484,0.1135348939342728,-5.49374018354248,3.9350929899715525e-08,2.847314811625437e-07
14694,Gm34882,53.397326515348965,-0.9089589520971568,0.1323500147142842,-6.867841715464916,6.518048239816357e-12,7.088114126595383e-11
14726,Capn3,15.503015198017549,-0.740275565716331,0.2330139750053437,-3.176957801347984,0.0014882868953362,0.0048278924875127
14727,Tgm3,472.0473445738929,-0.8635932712284912,0.0439795499958354,-19.636246194203157,7.579826531054398e-86,1.5180407349039065e-83
14744,Gria2,27.199089795578782,-0.516647421624114,0.1728607072853575,-2.988807750110817,0.002800682932976,0.0085185118389904
14745,Gm16048,30.60823613150824,-0.5411204371095143,0.1539009683037994,-3.516030100872051,0.0004380513173879,0.0016051704013108
14750,Ctss,14.250772671484418,-0.9090221691086536,0.2361768044613043,-3.848905362158839,0.0001186468312183,0.0004874226230978
14756,Ptpn22,40.42755228126634,-0.7204939211913814,0.1524713168808723,-4.725439091959255,2.2961865280787118e-06,1.2795212309330297e-05
14760,Clca3a1,78.40217100206706,-0.6503331212603559,0.1058856869935513,-6.141841638142863,8.15701602943943e-10,7.177064888245791e-09
14768,Cga,48.74167071650176,-0.8814399331085674,0.133715587215537,-6.591901149772229,4.3422969175358165e-11,4.3612215548480624e-10
14769,Platr9,69.66875235021662,-0.6557595253329158,0.1042780415669604,-6.28856771261695,3.2040831003296687e-10,2.945480327696504e-09
14792,Klhdc7a,47.49326981157061,-0.5360709005448648,0.133222120794393,-4.023888055139161,5.724513565957057e-05,0.0002500090646939
14811,Lrcol1,88.57086329475383,-0.5854506863610321,0.0947654502592347,-6.177891676338876,6.496326000562048e-10,5.767160543929042e-09
14854,4930417O13Rik,14.62032748844226,-1.326148440569356,0.3366553413149967,-3.9391872868831888,8.175809049398554e-05,0.0003456688505605
14923,Gm10638,45.28446263892481,-0.5044260312623723,0.138723683315512,-3.636192603934179,0.0002766974786214,0.0010584087500793
14935,Capn9,137.51219693696794,-0.7439570979387167,0.0917929445263557,-8.104730726064794,5.286246267271634e-16,8.326827804710739e-15
15021,Ikzf3,50.295759927436265,-0.7794445536610408,0.1260260908738465,-6.18478719967021,6.218629976139437e-10,5.5381689829853785e-09
15187,Cd5,44.82408512208004,-0.5592842825614864,0.1290772502547646,-4.332942338464802,1.471296546461793e-05,7.155716045425482e-05
15229,1700066B17Rik,18.9261771533138,-1.3170935099870411,0.2210632743926227,-5.957993310312583,2.553539674722974e-09,2.1245399578568052e-08
15242,Gm28777,91.34382491320248,-0.5005109937587697,0.0925405895688695,-5.408556354466327,6.35347962360043e-08,4.442418441721946e-07
15248,Gm10558,82.20803512398388,-0.5660235044285308,0.0996715317862552,-5.678888387532392,1.3557290276605987e-08,1.0381169518586373e-07
15316,Gm37885,14.028369079314857,-1.0352271990548916,0.2454723027810886,-4.217287194222084,2.472589798622469e-05,0.0001155775998394
15477,6430573P05Rik,18.747541059162742,-1.035762508527098,0.209573217068207,-4.942246547611102,7.72274673632741e-07,4.63502562772872e-06
15496,Celf3,26.071814597920916,-0.720401844974496,0.1745512076664219,-4.127166203004612,3.672609637188085e-05,0.0001665794336112
15538,4933401H06Rik,24.011862219069272,-0.9531150681153664,0.1937641276066694,-4.918944904240159,8.701195462140126e-07,5.179766852780727e-06
15575,Gm16731,28.41371925328267,-0.6897025696486145,0.1907796633973796,-3.6151786692904255,0.0003001405499895,0.0011390909973903
15580,Svep1,18.39999876060789,-1.1164713857395274,0.2081670835745625,-5.363342592728513,8.169584596607658e-08,5.625743825981606e-07
15608,Gm12840,13.950369262517052,-1.1555979496776834,0.2632257413670859,-4.390140355103511,1.1327752147982828e-05,5.590107784849373e-05
15682,Gm33050,18.181367888128317,-1.48198887578422,0.2288267004407786,-6.476468318292973,9.38943199939122e-11,9.188971176600261e-10
15686,Gm16226,14.231867230936976,-0.8022529500110044,0.2308945363964931,-3.4745428043969477,0.0005117247127817,0.0018469737917029
15688,Nkx6-1,101.53644177579154,-0.514461931451447,0.1011095468866174,-5.088163752017956,3.615471271825835e-07,2.28572240533356e-06
15712,Pitpnm2os2,51.99110250004659,-0.9999492467464332,0.1332575897974371,-7.503882129839214,6.195501892158463e-14,8.187504189456543e-13
15729,Gm15411,26.921743311855348,-0.7004439659899115,0.1730765845156439,-4.047017497774809,5.187436492526371e-05,0.0002287503122248
15761,A730020E08Rik,41.42032230351988,-0.819471006655711,0.1421932735588366,-5.76307856304209,8.259332466244511e-09,6.462639538587507e-08
15799,Slc6a13,148.85741587132722,-1.2063506224656375,0.0828983890886881,-14.552160008501906,5.658764044054669e-48,4.5117245266887066e-46
15802,Gm15884,47.51592436767555,-0.6219929513840016,0.1347882276027568,-4.6145940372264365,3.938644154990982e-06,2.1095132320730115e-05
15824,Gm44877,1775.9437412934774,-0.6601518333771723,0.0394318703536483,-16.741580540221385,6.523284192273346e-63,7.783064536639326e-61
15891,A730056A06Rik,13.788639332277786,-0.8873802901772094,0.2569432287032815,-3.4536044972096054,0.0005531479529999,0.0019849846444791
15927,Pagr1a,16.06239254655139,-0.7259466452331295,0.2335998103033556,-3.10765083366466,0.0018858072628713,0.0059801952089132
15947,Gm26793,89.08494275930227,-0.5955313653459172,0.1332243063108003,-4.470140485900495,7.81682355354371e-06,3.963303877072508e-05
16041,Gm20735,37.00862671001415,-1.4395176053701897,0.1587077062623383,-9.07024390479639,1.1875089242028768e-19,2.4011373355606968e-18
16161,Smpdl3a,12.976569418705816,-0.9943318250130389,0.2435435948355774,-4.082767299564327,4.450257897954991e-05,0.0001987435322996
16243,B430319H21Rik,86.042178047208,-0.5703266381571064,0.0959032694966075,-5.946894627792447,2.732772024078158e-09,2.2647006778850672e-08
16249,Aipl1,102.75524442955852,-0.6929082359360749,0.1974423578728353,-3.5094203867963785,0.0004490844813731,0.0016420230884894
16267,Abcc3,173.7109458014171,-0.6962527364358775,0.0749721756245577,-9.286815150230408,1.589739965216997e-20,3.4959732594569335e-19
16279,Zpbp2,55.21413580496962,-0.6096155917309369,0.1348890393444579,-4.519385672057451,6.201932738245361e-06,3.203411558351296e-05
16355,Gm10432,29.652891313820447,-0.6919528918957882,0.1656517780502168,-4.177153424130617,2.9517993292251952e-05,0.0001360496441522
16417,Hrh2,27.807716933308377,-0.6876597428282399,0.172332932386575,-3.9902979268390233,6.599035110329938e-05,0.0002842180431671
16486,Gm10101,26.381401468750315,-0.8254203543392857,0.1806306785973322,-4.569657606055611,4.885216722412001e-06,2.5754936045483265e-05
16562,Gm15835,70.57668000380731,-0.5944239856732448,0.1060570473507896,-5.604757067271108,2.0854725749494435e-08,1.5585919648322744e-07
16587,Nr1i2,216.56384346081188,-0.6153085467582836,0.0612653487683304,-10.043337043342712,9.829150915793156e-24,2.624695331053782e-22
16596,Pou1f1,42.79668447112676,-0.6020113267815248,0.13342903528309,-4.511846507053476,6.426568943335047e-06,3.3113068708644866e-05
16627,Gm10503,10.886586217272257,-1.585082419888444,0.3094348316056389,-5.122508063050128,3.014981991314293e-07,1.9256280197372947e-06
16803,Gm16538,19.287805461337527,-0.778594943499761,0.2215556515064927,-3.5142183835330605,0.0004410500551732,0.0016158068550043
