gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm10382,2.7301959873390453,0.10511859271244399,0.40345068580896926,0.26054880165011496,0.7944404764793779,0.8334642802842883
Dhx37,26.123905921053115,0.5399914076475294,0.1481107739587938,3.645861764234394,0.0002664972139722049,0.0005677195263546739
Bri3bp,99.22529147097312,0.5971644954683841,0.06827476545771906,8.746489152543392,2.2009342127935505e-18,1.1028718073768256e-17
Aacs,21.007178558127904,0.22789677295461283,0.14234745149779465,1.600989484227918,0.10937924827072827,0.1536935853311499
Tmem132b,52.47561841845909,-0.42070089801924876,0.09784537510726406,-4.299650316206064,1.7106781480941135e-05,4.131610139271648e-05
Tmem132c,469.83726682798226,1.2596431226760978,0.038246154706609546,32.93515733382764,6.901273783616827e-238,5.838611626256022e-236
Tmem132cos,31.146578555119678,-0.7342629811346784,0.11115742922296179,-6.605613194435066,3.95875287812997e-11,1.4210740506704245e-10
Slc15a4,0.6702128565662939,-0.856906888085423,0.8245153742639157,-1.0392855182966416,0.2986719679108111,0.3701909577376869
Glt1d1,0.555149212054485,0.3112813420831736,0.7775777815189566,0.40032180636013304,0.6889195086911184,0.7457220211292266
Tmem132d,9.508577610616118,0.20975331463348965,0.20347305052821973,1.030865336165975,0.3026039739843652,0.37439883988353806
Fzd10os,18.45737422464235,2.6667099476783513,0.19750490206606602,13.501993721585341,1.5220084153549453e-41,1.4860259194849293e-40
Fzd10,338.36683583012046,0.2523822322270605,0.036381912707648165,6.937024841302668,4.004434365960879e-12,1.518478723454443e-11
Rimbp2,109.8199369119482,0.057321115580503186,0.06572485442166495,0.8721375815114527,0.3831333261510108,0.45828741305146303
Stx2,1.3403419754279497,0.06023187206023786,0.5433194017924939,0.11085904876859486,0.9117281197207245,0.9302657046403695
Ran,0.5521824407395398,-0.6923984199368581,0.8389742309353411,-0.8252916411567599,0.409206036274104,0.4846182930269832
Adgrd1,98.04223125683333,0.0014050224956747776,0.0613080644705777,0.022917417273041796,0.9817161470693865,0.9854480481007526
Sfswap,50.02509341966439,-0.116838857741344,0.08352037737194888,-1.3989263628565147,0.16183506609032772,0.21724266593408545
Mmp17,1.6592670939650382,0.3798984357322037,0.4830166872408475,0.7865120310900858,0.43156757344946395,0.506420661868924
Zfp11,16.897389686081322,-2.2484364644621464,0.19823178841247435,-11.342461683207295,8.083800976058877e-30,5.914545903054328e-29
Mrps17,34.73750554879209,-0.0844473834118455,0.13570187570851522,-0.6223007822915927,0.5337441068963061,0.6055055425586061
Nipsnap2,59.65881247312336,0.6974054133072087,0.07873367797790148,8.857777652695871,8.162531774558489e-19,4.145005937267055e-18
Psph,28.091029501910235,1.2786685129268045,0.12184422428575044,10.494289084462935,9.176587775861373e-26,5.908000434344735e-25
Cct6a,30.785525932486216,0.41689792945659265,0.11244028670991423,3.707727378285255,0.00020912761632330056,0.0004506833309363772
Sumf2,1076.1540241651014,0.057569587465411326,0.02289426057936765,2.514586014509381,0.011917222852528822,0.02025486248038544
Phkg1,120.55102314689432,0.9698915787178471,0.058774672304060305,16.50186280410524,3.557467440926985e-61,5.102843009092633e-60
Chchd2,47.86019563153006,0.007041548966390998,0.09183292554634821,0.07667782469629718,0.9388798459223591,0.9523775074055569
Zbed5,752.903761694571,-0.10707664506609907,0.031986187161023076,-3.3475901496811673,0.0008151746983906898,0.0016357932807775407
Nupr1l,26.642689578438493,-2.3055742756476088,0.24279910793012438,-9.49581032361591,2.1850524247922868e-21,1.2073904140545331e-20
Vkorc1l1,984.3761932739179,-0.4560621004779373,0.024605405892064513,-18.535036669523986,1.0771630814243493e-76,1.9740061180929084e-75
Gusb,47.93862350911593,3.0690969781985666,0.14119849832967013,21.736045457316706,9.36266405355632e-105,2.431781059990753e-103
Asl,15.90995588015008,-0.8185665161288876,0.17031268013506937,-4.806257029598204,1.5378217072868443e-06,4.0774618461273576e-06
Crcp,135.20896397228236,0.011721435457317849,0.05374883004280227,0.21807796463632076,0.8273683658961926,0.860344622961745
Tpst1,213.67227832602865,-0.35609531221464186,0.04543531676670662,-7.837412338139036,4.5992581658152176e-15,2.0054008334707934e-14
Rabgef1,43.88363832628099,-1.5876603203028052,0.1043211472412342,-15.21896913797803,2.646685807546937e-52,3.2575169670853115e-51
Tmem248,78.77411845291094,-0.4272417335543784,0.07473631084685825,-5.716655380941093,1.0864112960741376e-08,3.360663128856952e-08
Gm6598,54.97960064057022,0.18455790011515233,0.0815449551938473,2.2632657002070133,0.023619315329153897,0.03807931799782554
Caln1,3.5867185129565717,-0.5794927970341995,0.3178125714969459,-1.8233790888280463,0.0682459952053364,0.10061680098457008
Galnt17,10.786416946370089,-0.012929479154888152,0.19588706214214044,-0.06600476322170887,0.9473740332241729,0.9587059952985069
Auts2,245.3524285446966,0.12427918888667122,0.06556989435991321,1.8953696677396283,0.05804344427287458,0.08689066713517077
2810432F15Rik,21.588225342167384,0.810370064501114,0.13191642337921805,6.143056669839782,8.094838653891886e-10,2.6892269931381585e-09
Gm42439,73.60679570387515,-0.0063912744641033735,0.06975400238047319,-0.091625917452624,0.9269952589136108,0.9426263709870125
Castor2,260.3749716262478,-0.36261229997383254,0.04696700130632054,-7.720575933917125,1.1580523710037517e-14,4.9698440585701513e-14
Rcc1l,323.5563524975823,-0.9622343538664067,0.03875456658996414,-24.82892826662617,4.368050616191364e-136,1.6513315865289175e-134
Gtf2ird2,1.8506859115303649,-2.5137238741740173,0.6027099098430339,-4.170702742930968,3.0366175594195394e-05,7.171025857122457e-05
Gtf2i,91.82545697846584,-0.02444712113849283,0.062201799427634784,-0.39302916255556997,0.6942979424138853,0.7497897478729993
Gtf2ird1,34.7961190968202,0.6504313365970068,0.10287095709840612,6.322788811761571,2.5688428069110106e-10,8.773229950782891e-10
Clip2,13.008961351601272,0.8214394377508563,0.1683808781882238,4.878460348880078,1.0691715156918268e-06,2.8759872164650654e-06
Rfc2,42.492069118979835,-0.3495215110397662,0.09256074505655054,-3.776131132330708,0.0001592831564951701,0.00034786802649095546
Lat2,76.09917397160002,0.13018932642707212,0.07495213887894576,1.7369661276423243,0.0823931498669775,0.11911636797027655
Eif4h,162.9184167201238,-0.0076728880350195195,0.04772869192084299,-0.16076049282357957,0.8722820425955409,0.8982587708789345
Limk1,8.130725639280428,0.45956920349838787,0.21420998740622194,2.145414455521504,0.031919724340495524,0.05030264542961895
Mettl27,2.861593284682094,2.5881798036500263,0.4785794783344914,5.408045937651095,6.371608416684409e-08,1.8741669449109852e-07
Cldn3,87.66140491931905,0.3043993798829329,0.06927901005806202,4.393818266569037,1.1137693359979337e-05,2.7408602072538817e-05
Wbscr25,158.59107385548816,0.7156940540007382,0.05932827705256147,12.063287348909089,1.6506045480093746e-33,1.3355030669780586e-32
Abhd11,80.88163430142696,-0.32817176371738677,0.0875712613937625,-3.7474824330983276,0.0001786183418946318,0.0003882465031852885
Stx1a,1.2186429544002144,-3.4499635404174236,0.8812144783096246,-3.9150100518494204,9.040044158221215e-05,0.00020281911636132766
Bud23,2.2117933195995656,-2.267151251400715,0.5727521132822753,-3.9583463750283387,7.547045842691383e-05,0.00017079589007456877
Dnajc30,11.051786274752107,-3.6205609660609013,0.34464423530068933,-10.505212608306348,8.173840444477086e-26,5.289776875839089e-25
Vps37d,14.147409806784111,-0.4891798366519674,0.1626400034640186,-3.007746103253068,0.0026319292442502367,0.0049412111245064234
Mlxipl,62.83345762472706,0.3866549910833835,0.0831249142781425,4.651493411344829,3.2953980532750967e-06,8.47958028532089e-06
Tbl2,185.20980884069712,-0.12140777705787159,0.04726905503084979,-2.568440959495292,0.01021571126181797,0.017535646200232798
Bcl7b,108.22988379176311,-0.09997992013497169,0.06455799172679501,-1.5486838648587435,0.121457734473711,0.1685993943773664
Fzd9,4.741663342068055,-0.5311189984204396,0.3071006710192957,-1.7294621879451004,0.08372640826103803,0.1208033647796482
Fkbp6,84.90962291280003,-0.4927765399274872,0.06451033816832873,-7.638722008272082,2.1938840825193926e-14,9.309717991270509e-14
Pom121,376.6756411906908,-0.902885315944049,0.04056027502078114,-22.260335155061295,8.957524242762951e-110,2.443063106461232e-108
Hip1,6.1645356326381515,-0.23792545289632133,0.27153053341268446,-0.876238299634286,0.3809004995549351,0.45618017497549535
Rhbdd2,5.37152801694132,1.3589271820787159,0.2729428225015233,4.978798012067643,6.39803707356368e-07,1.7488235589408378e-06
Por,47.67736409409852,-0.47765772295102354,0.09456020663147556,-5.051360820440817,4.38673517340771e-07,1.2114089780090248e-06
Tmem120a,49.99263467518602,-0.9284247514109082,0.09879960204103409,-9.397049504564894,5.6114531441441725e-21,3.062837625936255e-20
Styxl1,1.8865269689264745,1.3407424819023528,0.506609580030462,2.646500450745,0.008132939680111303,0.01417267000749723
Mdh2,184.45680076882772,0.1622668956805578,0.0445693842154907,3.640770419802204,0.0002718234405984664,0.0005787830082773454
Srrm3,163.6630781272276,-0.976426347624289,0.05115140951201499,-19.08894313840825,3.120181221667296e-81,6.0826083144538745e-80
Hspb1,57.47501361979372,-1.3859782144724015,0.10116721526779925,-13.699875110761775,1.0169906789180396e-42,1.0198188196769296e-41
Ywhag,154.3002801830533,0.1444249684540134,0.05879553908180769,2.456393303122224,0.01403394696133961,0.023583417957981558
Ssc4d,98.7026429727724,-5.026486204034753,0.17747567418543966,-28.322113591650368,1.8464043743834517e-176,9.840714200842445e-175
Zp3,0.37826771598062436,-1.329551642261486,1.0275833751615946,-1.2938625462409847,0.1957129035889048,0.2566504502443516
Dtx2,14.167838051781313,-1.0707930169019635,0.16787186317495487,-6.378633063636106,1.786755622266581e-10,6.152850619415525e-10
Upk3bl,61.39855902283587,-4.526721346700665,0.1849277548201888,-24.478323175999954,2.513907191506313e-132,9.052143498671906e-131
Rasa4,14.057100961993335,-1.574113088796112,0.19302820120390013,-8.15483478050619,3.4965754806628414e-16,1.5994309049079264e-15
Polr2j,2.9807217121135734,-0.7061507383099255,0.3627566029836606,-1.9466240793464817,0.05157981960747096,0.07805271304324077
Gm43604,104.07112205908201,0.15234597742704514,0.06719378963786544,2.2672627671113554,0.023374178517241433,0.037712014737871107
Lrwd1,79.0661725067967,0.6309815603649133,0.06911662529891177,9.12922987249564,6.89882954920334e-20,3.637906244584442e-19
Alkbh4,5.70494374052575,-2.705994103219074,0.35961452062446625,-7.524707563310147,5.283845188638605e-14,2.2014547919577722e-13
Orai2,134.10099000009183,-1.9082062743620543,0.06793189404042205,-28.08999073729049,1.298179960720207e-173,6.733535820068978e-172
Prkrip1,41.069405846663166,0.13657812836899375,0.09320836077218098,1.4652991130572153,0.14283932841086072,0.19436319609185512
Sh2b2,2.2480225795183837,-0.2423141499718222,0.39740676594029806,-0.609738360640354,0.5420351389891755,0.6130963397133535
Cux1,135.92324824233526,0.08951718570375021,0.052043095920741606,1.720058811260562,0.08542175176773,0.1230730141645742
Gm16599,52.06666029445341,0.16056201541416748,0.08956285986007348,1.7927298845192967,0.07301612560091482,0.10696184222684235
Ift22,21.795834653079513,0.18458915521479075,0.128719222268031,1.434044985374618,0.15155942579636486,0.20491680936998033
4933404O12Rik,211.78738289914736,-0.4301669730220907,0.0437789411479523,-9.82588801241967,8.710293782099629e-23,5.075325979085e-22
Fis1,125.430021631198,0.03494478194154286,0.07538168547856341,0.4635712470435573,0.6429549585284424,0.7049206729512894
Znhit1,3.815109837061368,-0.31087618730397065,0.3436754450453437,-0.9045632784819829,0.365696796831545,0.440399514273655
Plod3,60.44578319765032,0.2516086991146987,0.07881600654620247,3.192355336694254,0.0014111761256016726,0.0027418035135993255
Vgf,0.4642119833172772,-0.24537057295640116,0.8877986976661205,-0.27638086606957274,0.7822555512604554,0.8230428795171525
Ap1s1,10.714784339201596,-0.18126760741208237,0.20062933121089405,-0.9034950488946236,0.3662632147854311,0.44101390819956426
Serpine1,1114.169183836897,0.1392204401949561,0.029013361020865273,4.7984940488223415,1.5986305717460966e-06,4.227117828006519e-06
Trim56,113.8781452786745,0.4169614626673667,0.0635695063958524,6.5591426818845235,5.411800294885399e-11,1.9252266899216725e-10
Ufsp1,20.545221365741504,-1.501344645481131,0.17755891733156198,-8.455473079268767,2.779580871493213e-17,1.3315705175476556e-16
Srrt,57.93596504921937,-0.006672176514333312,0.07841663761147381,-0.08508623574746399,0.9321928329044707,0.9468067306870516
Trip6,6.400844607323723,1.2209026787261017,0.2602276450242892,4.691671703873525,2.7098171140418467e-06,7.031967341203291e-06
Slc12a9,3.3373789408325805,1.1436352937997385,0.34806274000609627,3.2857159424180473,0.001017235367868001,0.00201642151856273
Ephb4,144.94833386404466,0.031218967444525823,0.050210374421630906,0.6217632870524168,0.5340975302414889,0.6058482007972317
Epo,628.1372922930893,0.9707415501372187,0.03893102002825039,24.93491178584064,3.1129868116143956e-137,1.200290578602117e-135
Pop7,45.36795501332081,-0.09340659023320148,0.09479850104099027,-0.9853171643801948,0.3244683041477282,0.3973044055846699
9130604C24Rik,381.9508449962095,0.22475992061356484,0.03287325474992863,6.837166636627388,8.077476701643228e-12,3.018963413172597e-11
Gm8066,16.009462082902758,0.20552166887429688,0.15040205411048568,1.3664817950113914,0.171787791082336,0.22901534636142828
Gigyf1,171.2415526308221,-0.5996580487065848,0.04840093646428394,-12.389389390204979,2.9830605941009633e-35,2.5249528914031855e-34
Gnb2,71.35086344860575,-0.45762988276703914,0.08434193382074176,-5.425887954379541,5.766712728851081e-08,1.7014096739193607e-07
Actl6b,93.70150295167547,0.35386761350057383,0.07407307241243351,4.777277382667004,1.776845906893444e-06,4.682018516077856e-06
Mospd3,352.8821511038868,-4.385014039642468,0.0772708581218984,-56.74861320583373,0.0,0.0
Pcolce,51.68827375141716,-0.8398870560190247,0.09228897719154916,-9.10062156475966,8.981632144074824e-20,4.709142148223105e-19
Fbxo24,69.69764478577416,0.08653209462965228,0.07965912048372811,1.0862798145923305,0.27735521470664215,0.34717709415408743
Gm36266,481.59446478867704,-0.07650581274573352,0.03663261260586073,-2.088461818677208,0.03675619611574932,0.05726685016138737
Lrch4,72.92701168150269,-0.3891991944887627,0.06958158031679831,-5.593422752354514,2.226363044130474e-08,6.753882529696415e-08
Sap25,2.454590987641576,0.4535376551563073,0.37326171298473115,1.2150661034309187,0.22434088047685485,0.2893799766820092
Agfg2,197.54813595666903,0.32126425644019724,0.0495882440208861,6.478637483208395,9.255457541205532e-11,3.246862198633857e-10
Nyap1,40.51248654465651,0.08951890839213805,0.10396336513516823,0.8610620508075112,0.38920386872866297,0.46478313171187735
Tsc22d4,8.169970992406844,0.1378724997110321,0.21233768345124834,0.6493077322409752,0.5161394889011063,0.5885399355420994
Ppp1r35,71.86786324000359,0.566987304930079,0.07049015509823602,8.04349634555234,8.731081231714896e-16,3.937006046735503e-15
Mepce,238.9659245718797,0.17775494677789205,0.04186159737037039,4.246253319126969,2.1737485767794494e-05,5.202429304602066e-05
Zcwpw1,244.51565106570533,-0.31396878666244565,0.040555835458158496,-7.741642678927614,9.814047968139487e-15,4.2221483087814115e-14
Gm36551,0.7499341006627739,-0.24485525563252367,0.7075004296528942,-0.34608495680017015,0.7292788684240739,0.7782189639293877
Cyp3a13,63.0805599792236,0.7943458734464017,0.09816246261297418,8.092155110026882,5.861819532671312e-16,2.6638798126569914e-15
Zkscan1,15.657349494536886,0.5012679321323268,0.153883475512098,3.257451331042482,0.0011241753410847408,0.0022130179991006783
Zscan21,53.33801623221299,0.43944928509549785,0.09294788962066544,4.727910304246365,2.2684234608740975e-06,5.9271490368986155e-06
Zfp113,9.791281755132552,-1.8466955966919145,0.22353100187642352,-8.261474163269927,1.4388429697430284e-16,6.683410254979077e-16
Cops6,29.328687367954856,-0.17682150812504807,0.10706888312229312,-1.6514742936384619,0.09864176558086163,0.14024544709930303
Mcm7,149.51380060026403,0.005456093166347178,0.05316741095411281,0.1026210053947552,0.9182637709605576,0.9358772514795671
Ap4m1,176.88317413019874,-0.1154722302563288,0.05596606262165419,-2.0632544947275013,0.03908845504733752,0.06052713980256292
Taf6,47.66851217863703,0.2962990497002874,0.08978644689942994,3.3000420434519793,0.0009667034493263672,0.001921937909520868
Cnpy4,42.43367905332058,0.1782714368067526,0.09925275105160532,1.7961359752543526,0.07247289416233453,0.10622856177133441
Mblac1,111.24185500050795,0.35365841515291757,0.06374924309395857,5.547648850225067,2.8953663798383823e-08,8.709086169800366e-08
Lamtor4,77.07400387154935,0.4678701664764547,0.07578293091652098,6.173819893451193,6.665947394038051e-10,2.2238539659895703e-09
Map11,3.786318157478766,-3.8759392376882444,0.5938810431803916,-6.526457246272005,6.734352756895405e-11,2.382104725942219e-10
6330418K02Rik,18.08413810319583,0.6542127274724064,0.1983514324757601,3.2982505813380287,0.0009728927008519164,0.001933581251048831
Gal3st4,30.258750401433655,-0.3719265630723828,0.1260133983732241,-2.951484269718826,0.0031625065413062635,0.005866542203500326
Gpc2,158.04109344775392,-0.9909445629539477,0.05312158069090354,-18.654274779960296,1.165730979907778e-77,2.1613148423226336e-76
Stag3,56.72889534028456,0.72355688023768,0.08430552647894345,8.582555740499396,9.27881449338119e-18,4.529724901698807e-17
Gm10874,0.4025735355117083,0.5221241422916068,0.9295021311812758,0.5617245241041623,0.5743037227197683,0.6427054958322861
Zfp157,9.455492920670139,-3.0283068913290534,0.4541431469467998,-6.668177009139812,2.590002984703378e-11,9.390175164845116e-11
Zfp68,8.11059804928345,-0.6328127996146389,0.20893555477799547,-3.028746353329065,0.0024557076716525254,0.00463032276334093
Fam20c,4.308834478817447,0.3477184074118439,0.3231126470403319,1.076152266390367,0.2818591636827168,0.3521067668742304
Pdgfa,3.3091086064650637,0.854640327386925,0.4166225881979173,2.051353795010573,0.040232505219008334,0.0621000886508615
Prkar1b,578.2656126839091,0.6379102168590117,0.029820185052870513,21.3918933007294,1.5897361702109984e-101,3.986463593444213e-100
Gm15672,8.377248180624836,-1.3589687604595908,0.23213440347609385,-5.854232462356848,4.79217949138305e-09,1.5190633716955946e-08
Dnaaf5,86.01247144182837,0.2807921002315865,0.06567408919776092,4.275538551985884,1.906758005083854e-05,4.5873796952790456e-05
Sun1,2.098746070715785,0.4598571696293444,0.46865577869958264,0.9812258602792598,0.32648137423032586,0.3995167385259177
Get4,499.6556615412548,-0.2739639871544642,0.03678616444591693,-7.4474735618943475,9.514460788120641e-14,3.906196056899094e-13
Adap1,462.93232808868527,0.4555274850609599,0.032950792765540506,13.824477253164737,1.8142561912536665e-43,1.8425907285063462e-42
Cox19,74.79689406021778,0.013586236793889267,0.07042159822726868,0.19292712940201914,0.8470160379652458,0.8772504981563748
3110082I17Rik,75.39648744295644,0.4843384749189515,0.07470964384097606,6.48294450378983,8.994959121489267e-11,3.157384643893554e-10
Gpr146,2.2757125796501274,-0.529896272113396,0.40668248767808474,-1.3029729289274017,0.19258400383514318,0.25290890052286
C130050O18Rik,30.486305041405203,0.002241779745338504,0.10600753253937215,0.021147362754678656,0.9831281033152114,0.9863540719922574
Zfand2a,48.22996369222185,0.06881019610952163,0.08656966558464081,0.7948534356095508,0.4266987633324134,0.501890129402531
Ints1,20.263076491664915,-0.6124988794698988,0.1380530588912792,-4.43669183710199,9.135192461096076e-06,2.2679221397718295e-05
Mafk,22.293917823943897,-0.845832550744379,0.13511847986837178,-6.25993240575503,3.8514437476242595e-10,1.3051324447520045e-09
Tmem184a,61.46260862808591,0.11971818914113343,0.07644214745705319,1.5661280213038709,0.11731864924677946,0.1635152632017609
Psmg3,10.364985261197521,-2.328245764430807,0.24466572613717244,-9.51602744360471,1.7992598505800247e-21,9.98328579303046e-21
Elfn1,375.6796779008642,-0.9324062890122565,0.042105883183472026,-22.144323275429056,1.183246427583445e-108,3.192201043331932e-107
Mad1l1,57.76233144287967,-0.28476954381959296,0.0806261081237883,-3.531976805607131,0.00041246553174054297,0.0008609952434033037
Gm16122,144.7914843407406,0.6721328123769235,0.06970182292569915,9.642973227449223,5.264075528499503e-22,2.9864032653219184e-21
Gm16121,31.477629073737724,-4.483030558435114,0.3011840786186521,-14.884686398418019,4.144250860234436e-50,4.831170835596371e-49
Nudt1,38.03362914031807,0.4934911238211097,0.1326528710151231,3.720169190796098,0.00019908936138801817,0.0004299540756221042
Mrm2,95.92834763988436,0.2131865066771124,0.06992094903542026,3.0489647182723063,0.0022963144820961736,0.004348127856798361
Snx8,26.1625172639237,0.3931833357252564,0.11957664239266722,3.288128248609927,0.0010085588429928991,0.0020003600222692893
Eif3b,33.34908540806013,0.3016953409700402,0.10297651599125875,2.9297489633039233,0.003392359401950322,0.006266911136017618
Chst12,128.74289019506438,0.04584235866578952,0.06099523103298145,0.7515728342925951,0.4523079850812497,0.5263286081322041
Lfng,0.9534490736828608,2.2363871799753356,0.7549159426036973,2.9624320454301962,0.0030521917378555433,0.005671274837517186
Ttyh3,36.017396555247615,1.5091419324957243,0.11019189263022601,13.695580468519527,1.0789464603568512e-42,1.080682696040184e-41
Iqce,9.446131031373005,-0.635877063647743,0.19416795933259898,-3.2748815295448455,0.001057062930880826,0.0020899027520579734
Brat1,0.7452186987671348,-1.61062468215904,0.8660380060215219,-1.859762124710973,0.06291918819061135,0.09344317100860457
Amz1,9.000886885192946,0.3504790637292239,0.20338928366934034,1.7231933630240541,0.084853563555083,0.12231827176492858
Gna12,40.998684723283446,0.33046516080958144,0.09420275247051504,3.508020223857209,0.0004514547288605066,0.0009371073147428429
Sdk1,912.248131124822,0.1182140992377689,0.03721683818245637,3.1763606209163084,0.0014913543441442065,0.0028895301289322104
Gm16036,156.54040471477146,0.31084808528198316,0.05576418403152863,5.574332175401905,2.48481213302212e-08,7.511761639949611e-08
Foxk1,31.79285563001964,0.772682309650264,0.10732636752856406,7.199370736595746,6.049107151013805e-13,2.389479588120322e-12
Ap5z1,19.109670103962,-5.065798522106635,0.3757750960861987,-13.48093201190905,2.0253215467275217e-41,1.971916419908785e-40
Radil,78.75471220041995,-0.5480411148347162,0.07246766027930995,-7.562561185533211,3.952091109412495e-14,1.6541076814322997e-13
Papolb,0.41696015917012036,-1.4687292016045363,1.1332190453506255,-1.2960682293775796,0.194951979455821,0.2557873295156251
Mmd2,6.160175022753023,-0.31021038516841565,0.25367936238109506,-1.2228443900863943,0.2213884757054011,0.28602832640491593
Wipi2,136.56651237424342,-0.37717819831837696,0.05290076337598245,-7.129919763872825,1.0042745238835617e-12,3.930495486692727e-12
Slc29a4,169.37484616556347,-0.4738558734912255,0.050120663766940035,-9.454301636838743,3.251853794499712e-21,1.7883656652111386e-20
Tnrc18,36.903660336453235,-0.0874370560937481,0.10346352474385549,-0.8451003028382796,0.3980548392633775,0.4734711806362369
Fbxl18,247.4751405940957,0.1349917252475573,0.04053073564283007,3.3306014091909892,0.0008665859198871785,0.0017327741408666528
D430018E03Rik,51.15103145922239,0.2900794385836773,0.08284965218188267,3.5012752732727956,0.0004630373008772088,0.0009589796886141407
Actb,16.405161017902014,-0.055371787024893995,0.14629707928158867,-0.37848867042872314,0.7050676086012159,0.7579520282939792
Fscn1,296.3561152808828,0.4544449293515543,0.0402305767444312,11.296008313240486,1.3731892294469884e-29,9.95919346267254e-29
Rnf216,19.835323380611097,0.6118723505922512,0.1491335104824057,4.10284951124005,4.080927037252752e-05,9.519796065485339e-05
Rbakdn,1.0420212399135,-1.0644873159422439,0.768052760357582,-1.3859559796994299,0.16576034559661368,0.22193065245892163
Zfp12,4.38061249934919,-2.2506035547457217,0.3693459997079201,-6.093482957783502,1.1048010169439462e-09,3.6432302976914085e-09
Zfp316,7.706526272185135,0.6434688021579321,0.23269089234419482,2.7653372922139012,0.005686396505826395,0.010185253679706312
E130309D02Rik,52.78006078986721,0.029070647688099013,0.08407025285573129,0.3457899399682511,0.7295005860677746,0.7784078989768675
Zdhhc4,29.04400044526276,0.5863317303744688,0.11402938573835879,5.1419353579594915,2.7192268357128027e-07,7.659719620624329e-07
0610040B10Rik,11.847028673107143,0.45957015042546523,0.17351040743727217,2.6486604303065215,0.008081148350177437,0.014089763577321815
Grid2ip,67.14052921171003,0.49835271540251186,0.0789921781844426,6.3088868652144825,2.810494593152922e-10,9.574139908027586e-10
Gm20635,6.142941567267429,-0.1731070007996036,0.24611435511854526,-0.7033600324378624,0.48183140746710884,0.5554910213228004
Kdelr2,14.705287364346095,-0.26879446914605376,0.16058635072236893,-1.6738313557592537,0.09416374804301422,0.13452343188941915
Daglb,1.005055238955394,1.1312415483458194,0.7248672027488814,1.5606190265690911,0.11861366679860368,0.1651057856456268
Rac1,93.73066789965034,0.3612901761272678,0.0700652461568881,5.156481935684308,2.516327463212033e-07,7.108859625362184e-07
Fam220a,8.061935219248708,2.5254733061543377,0.2843593198447218,8.881274957097963,6.609834658341614e-19,3.372119622761946e-18
Cyth3,28.812279217068014,0.27010220464275797,0.11332005995460255,2.383533901684877,0.01714730498728375,0.028370474727023302
Usp42,169.83143313166264,-3.878647616739558,0.10223025030130127,-37.940312239362555,0.0,0.0
D130017N08Rik,85.60254732905759,-0.6378869557038794,0.07002741473924617,-9.109103314453531,8.30656461857908e-20,4.365705915940778e-19
Ankrd61,19.45895940001022,-0.51535988801843,0.14513353205567017,-3.550936029178624,0.00038386370610124,0.0008037939048338833
Aimp2,67.00731782001664,0.5187025953006856,0.07622445135423554,6.8049370783941106,1.010934114517229e-11,3.754984333659796e-11
Pms2,331.12721618848104,-0.2772414900926195,0.06663971235169219,-4.160304423726695,3.178236779086827e-05,7.489225336117526e-05
Gm17135,48.63772554160015,-0.6420491647985754,0.10427125001233424,-6.157489861516262,7.390697310500694e-10,2.4614002049953394e-09
Rsph10b,26.79726645239147,0.269368348864941,0.11326581490568378,2.378196361269669,0.017397558644273534,0.02874522677781562
Ccz1,9.401312240102783,0.6904926561468997,0.20796298547500597,3.3202670877692637,0.0008993136504356288,0.001795742243330905
Lmtk2,15.9247738528474,-0.22240466812588955,0.14815712179409074,-1.5011405825970912,0.1333192041660817,0.1830670572176546
Tecpr1,10.592833026508293,-0.6180352724178456,0.19179434813940496,-3.2223852184039807,0.0012712809012801502,0.0024830083545344006
2900089D17Rik,31.364546908155084,-0.16279217697120058,0.10959077052014773,-1.4854551728995464,0.13742328966785877,0.18794567607673668
Bri3,10.473629260094606,0.3005484538714841,0.18837830145579065,1.5954515543926273,0.1106112952222095,0.15523704728077525
Baiap2l1,38.49242031502967,0.91782544374783,0.09685003532921488,9.476769323087355,2.6227756573282665e-21,1.4455956406045868e-20
Gm15708,14.643128355972395,0.656146404444858,0.1928318824484634,3.402686299140501,0.0006672684614513825,0.0013545899529615252
Nptx2,1.9888014988994507,1.2426573155504967,0.4555348337163406,2.727908435481563,0.006373729751168097,0.011312899694811855
Tmem130,26.03085265314865,-0.056261928523554196,0.11772496809159398,-0.47790990675640294,0.6327143299776541,0.6956624404044259
Trrap,4.585887374641033,0.2798611489569485,0.2803567622986378,0.9982322047892628,0.3181667734210959,0.39098931936136366
Smurf1,64.24550712872964,-0.10034030766008586,0.08857238237865024,-1.1328622417665961,0.2572721084597632,0.32542737017250356
Kpna7,81.62415798493213,0.6299318095509205,0.07193985865800426,8.756367072467583,2.016442866773192e-18,1.0112968714280053e-17
Arpc1a,25.95489564003624,0.32373742343878503,0.11779820901388521,2.7482372282979717,0.005991664035234522,0.010691381264059305
Arpc1b,1251.0721829521628,0.7506188923820508,0.024692669472687837,30.398450568995717,5.758132057498346e-203,3.8896405231814416e-201
Pdap1,5.254626209395682,1.9613935461736927,0.3110632607331464,6.305449063804177,2.873594983138465e-10,9.78527029428237e-10
Bud31,2.39551877273582,0.7888956589672697,0.39410566433719896,2.00173641323837,0.0453130879354247,0.06923438123983895
Ptcd1,57.8224109442777,-0.8961163243198456,0.08891436430374186,-10.078420189325174,6.882375827261808e-24,4.17494068630417e-23
Cpsf4,1.8068791107376103,0.7110783791424042,0.4599149942801221,1.54610827649882,0.1220784202821097,0.16932612086562737
