gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Rnf223,3.792069141253706,0.3220107299050143,0.4519204125930867,0.7125385818652005,0.47613132887196674,0.6088444318647839
Perm1,3.4125772640629273,-0.6737104299159935,0.4659576049681284,-1.4458620757184024,0.14821589081141173,0.2497932209096754
4833413G10Rik,6.91073294258272,0.29630171542719796,0.3333388446805564,0.8888904493298654,0.37406195877671766,0.5099593406035421
Gm43031,14.97409445907395,0.23134553698190086,0.23499988749788311,0.9844495648279186,0.32489451802874136,0.4595342590211465
Gm43113,27.691865404163494,0.128905613248668,0.1634961050700039,0.7884323188829158,0.430443872740665,0.565554301086864
Gm43111,12.063634069442449,0.8433970044976976,0.25306264165906195,3.3327598217122945,0.0008598913881610735,0.002952837889984433
Gm43577,79.19419015537814,0.0337154213109222,0.10456060864277374,0.32244859463384823,0.7471128751992322,0.8300255009731159
1700015F17Rik,8.375343776942138,0.09816040210938683,0.3032105525876209,0.3237367607152153,0.7461373373201263,0.829426142364609
Tex47,25.638579467976275,-0.1721865423107239,0.1791367870023941,-0.9612014661646391,0.3364508793460115,0.4716367922038122
Gm5106,3.2590956351421507,0.8779720840637314,0.5052012153989434,1.7378661359126408,0.08223440389556408,0.15457311471900273
Gm26918,296.74429464738785,-0.2100868384439027,0.07374007753321447,-2.849018409958601,0.004385434276765228,0.012676316295192685
Gm21847,55.90910465319413,-0.029713780905965326,0.11919990864992158,-0.2492768764884861,0.803146616749207,0.8713723900692487
Gm30613,6.207283181672372,-0.8450449736698574,0.36932898618199,-2.2880548380609755,0.022134327807696714,0.051290054643096675
Hgf,5.699757684717648,-0.1792524241658762,0.36850891094632915,-0.4864262948365531,0.6266649510759916,0.7384255609102578
Lrrc17,15.507170786276445,0.17218914940546418,0.2218479123268523,0.7761585295054522,0.43765538872269016,0.5724808805288715
Asic3,16.50312175442374,-0.03875293040053087,0.21134737925597452,-0.18336130089219158,0.8545145384471925,0.9081512887498372
Gm43972,4.077285549957853,1.7273064768922206,0.49507366236765066,3.4889888277059904,0.00048485141320211175,0.0017597961864723034
Gm26608,7.942491525674772,0.8051529093490583,0.32531054769972734,2.47502859972509,0.013322550683310752,0.03325794185269874
4632411P08Rik,1.134511970408683,0.5332305940612039,0.8614521892701054,0.6189903522248885,0.5359227146267462,0.6618578643492696
Mnx1,1.9958939955481008,0.5550057319323108,0.7484218313764844,0.7415680685203343,0.4583490761643453,0.5919214443288041
Cib4,2.7028713340589072,-0.5786453077536499,0.5496423937211224,-1.0527668796363674,0.2924478480410725,0.42339502130765594
Gm15461,2.77014667938491,0.5249624225133114,0.5389612799053212,0.9740262280168458,0.3300435166272404,0.46494072016580684
AI839979,5.779841114788861,0.527667888540267,0.46207551803265556,1.1419516246757224,0.2534741282123907,0.37887119137423797
Plb1,39.74575296132495,0.07419988719787865,0.1430795293767104,0.5185919154271166,0.6040453480166843,0.7202145284541355
Spon2,53.47143340380088,0.5111698747503803,0.11910769848760643,4.291661086907572,1.7734148021256622e-05,8.514314274018269e-05
Gm9903,2.435117793773859,0.4972441264386316,0.5586639884889143,0.8900593857563426,0.3734339994498953,0.5092639569346294
Htra3,44.12366299344834,-0.061081948998430106,0.13429179629533697,-0.4548449770088529,0.6492207700888444,0.7549485736645213
Otop1,96.1258970585862,0.06586158514960683,0.09389179226562072,0.7014626471639162,0.4830143375633331,0.6152142792873979
Slc2a9,14.153813535298335,0.41374079293249216,0.2732717105138156,1.5140271642262617,0.13001895004215452,0.22429335485635413
4930518C09Rik,95.18450229411872,-0.3821528817288416,0.1017519780892314,-3.7557292635010255,0.00017283745745359837,0.0006859269985236814
Gm45495,100.75802514508553,-0.1159061491898538,0.09204166414445392,-1.2592791565344363,0.2079295190963597,0.3249795438035839
4932441J04Rik,1.7769364728127242,0.4703406907923055,0.6742713089699539,0.6975540624897986,0.4854561185499179,0.6176190896032057
Gm26756,35.09073723689333,0.1676536845587865,0.14843506118675315,1.1294749583984978,0.25869752747157304,0.385275186318544
Gm20647,12.733233440983389,-0.019382716091487867,0.24414883280249916,-0.0793889361214651,0.9367232685620682,0.9614275286458998
Cnga1,24.869393821174512,0.9740418356185303,0.24307235757231963,4.00720939783838,6.144038733382602e-05,0.0002667384867398594
Gm16054,6.896420062652717,0.4066621034970001,0.32421953106196044,1.2542800927661708,0.20974021706115265,0.3270423275206016
Ugt2b34,665.6809791100796,0.2562518893582031,0.038208859742132784,6.706609176186301,1.9919882688562067e-11,2.0571650489237549e-10
Gm33050,18.181367888128314,-1.48198887578422,0.22882670044077869,-6.476468318292973,9.389431999391221e-11,9.188971176600262e-10
Gm9484,317.3615147583176,-0.07665726454266175,0.054497124600070466,-1.4066295259651667,0.15953727308968846,0.2644424266023899
A730035I17Rik,9.525683783145126,0.39695962049353267,0.27905223069142693,1.4225280317951894,0.15487301977274784,0.258270104246326
1700010H22Rik,2.1068754561318532,0.0989611953165884,0.5933719393378988,0.16677767982593195,0.8675449816147573,0.9172716501605848
Gm16226,14.231867230936977,-0.8022529500110044,0.23089453639649316,-3.4745428043969473,0.0005117247127817611,0.0018469737917029751
Tmem150cos,31.225377761470856,0.059523269811265454,0.1513839016633548,0.3931941848323634,0.6941760643915018,0.7897612692137925
Nkx6-1,101.53644177579154,-0.514461931451447,0.10110954688661748,-5.088163752017956,3.615471271825835e-07,2.2857224053335597e-06
Gm17660,63.12849875203741,0.30957023645655085,0.1131012848163861,2.7371062756636375,0.006198226566236448,0.017184041780454146
Gbp8,1.1367540360387876,0.8697010646733301,0.8789048211526741,0.9895281533815307,0.3224048024095846,0.4566654871547059
Gbp9,1544.2243504015692,-0.357066007556727,0.06525539514081963,-5.471823544799428,4.454282292394861e-08,3.202324401921314e-07
Gm42902,64.69640623009515,0.06005885472891893,0.13343245128640402,0.4501068079758689,0.6526334281165356,0.7577773902771308
Gm17202,44.920311600445494,0.8719353988385314,0.16866772998810536,5.169544873225135,2.346647850558996e-07,1.5254117770461356e-06
Gm43137,10.713650725760774,0.46480418697370496,0.2968367231129943,1.5658580990222424,0.11738184111283814,0.20656011642691172
C130026L21Rik,44.98235450345565,0.28821900408203466,0.13206607255538635,2.1823849116218725,0.02908113695100946,0.0647389131833839
Gm26953,50.22864762183972,-0.18439346643102555,0.1221480811522712,-1.5095895464879105,0.13114819037807762,0.2257783469842816
Sez6l,100.07578473665025,0.5381647406020201,0.09871651490106675,5.4516181121402685,4.9913553157554586e-08,3.565586856770874e-07
Myo18b,19.00563177506959,0.42589769327525534,0.19970146365084132,2.132671866741529,0.03295165331876122,0.07201164767232009
Tmem211,79.64923890287966,-0.18036662116618035,0.10342312623710931,-1.743967985967368,0.08116467237230143,0.15298972362120192
Tmem119,222.7310141967553,0.154456779454839,0.061446017731959825,2.513698774241339,0.01194724299749178,0.030232922525090886
Selplg,2.8061447284826464,2.310876740351831,0.6697375367940397,3.450421416445829,0.0005597120918696858,0.0020053646904044952
4930515G01Rik,2.1552533160644094,2.7990768011347487,0.836012693101558,3.3481271567185638,0.0008135967252699059,0.0028133890460874875
Gm42903,12.038874505915128,-0.05323703800180653,0.2717150819087191,-0.19592963934070895,0.8446652380194297,0.9016944792944265
Gm9754,3.018921238646539,0.05360439910807988,0.514607236008608,0.10416565364266123,0.9170378900798377,0.9490820316710618
Gm10390,29.580806138289418,0.06025352118258055,0.17746265076431836,0.33952790022617796,0.7342120826675906,0.819852589285954
Gm43579,1.0292210044125587,0.6251127995964306,0.943033960570819,0.6628741124212,0.5074111828165904,0.6369632800555536
Oas3,95.05915271516356,0.3248513866763605,0.0908925446107166,3.574015757482261,0.00035154775941102036,0.001314241768127021
Gm43069,5.9486935252485695,0.2105012471174916,0.3786084200107012,0.5559867028618695,0.5782199449384958,0.6989034620594758
Gm15637,13.144715044515248,-0.3150412751910673,0.2538594897626041,-1.2410064933388039,0.21460335014261367,0.3325907102210216
5830487J09Rik,122.80540925433475,0.020301082063273294,0.08666640543730023,0.23424396063086217,0.8147955885539823,0.879632046861557
B3gnt4,2.416235693009952,-0.1714087906442041,0.5583719092572693,-0.3069796094724881,0.7588588926584601,0.8389398502107961
